timestamp,pod,scheduling_time_ms
I0422 04:50:55.262359,default/helloworld-00001-deployment-668969567d-sfwfz,20.207748
I0422 04:52:32.501749,default/helloworld-00001-deployment-668969567d-xn8zn,7.370114
I0422 04:52:32.510533,default/helloworld-00001-deployment-668969567d-87ptm,10.135468
I0422 04:54:08.504262,default/helloworld-00001-deployment-668969567d-2gst9,6.617319
I0422 04:54:08.517949,default/helloworld-00001-deployment-668969567d-mb8hb,9.960505
I0422 04:55:46.021055,default/helloworld-00001-deployment-668969567d-bcq77,8.383264
I0422 04:55:46.028296,default/helloworld-00001-deployment-668969567d-8zmxd,8.963376
I0422 04:57:22.698829,default/helloworld-00001-deployment-668969567d-l2wmj,7.796319
I0422 04:57:22.713741,default/helloworld-00001-deployment-668969567d-47cz8,13.888657
I0422 04:58:59.829510,default/helloworld-00001-deployment-668969567d-jd8xn,10.507563
I0422 04:58:59.834350,default/helloworld-00001-deployment-668969567d-wzvcp,9.039321
I0422 05:00:36.062450,default/helloworld-00001-deployment-668969567d-6cfpj,8.021006
I0422 05:00:36.067518,default/helloworld-00001-deployment-668969567d-9j89w,6.678728
I0422 05:02:12.538138,default/helloworld-00001-deployment-668969567d-wq8z5,5.897004
I0422 05:02:12.558357,default/helloworld-00001-deployment-668969567d-tfbp7,12.219454
I0422 05:03:48.238167,default/helloworld-00001-deployment-668969567d-s2pm7,5.769134
I0422 05:03:48.255624,default/helloworld-00001-deployment-668969567d-d22l5,13.112252
