timestamp,pod,scheduling_time_ms
I0409 18:34:41.836062,default/helloworld-00001-deployment-69856c967d-nfkq2,6.619433
I0409 18:34:41.848190,default/helloworld-00001-deployment-69856c967d-796d7,10.423753
I0409 18:35:28.612658,default/helloworld-00001-deployment-69856c967d-7h4sr,8.60614
I0409 18:35:28.631637,default/helloworld-00001-deployment-69856c967d-9hlm5,13.352478
I0409 18:36:14.916742,default/helloworld-00001-deployment-69856c967d-56r6c,13.883868
I0409 18:36:14.931032,default/helloworld-00001-deployment-69856c967d-k8dzq,10.270864
I0409 18:37:01.404405,default/helloworld-00001-deployment-69856c967d-r7s4s,13.114404
I0409 18:37:01.412834,default/helloworld-00001-deployment-69856c967d-vttsv,12.702737
I0409 18:37:48.806903,default/helloworld-00001-deployment-69856c967d-xj6t7,7.79649
I0409 18:37:48.823999,default/helloworld-00001-deployment-69856c967d-vr7dl,13.867813
I0409 18:38:35.173025,default/helloworld-00001-deployment-69856c967d-d6jmf,7.03549
I0409 18:38:35.191193,default/helloworld-00001-deployment-69856c967d-qmsk6,11.821273
I0409 18:39:22.980442,default/helloworld-00001-deployment-69856c967d-j72vd,10.619506
I0409 18:39:22.990746,default/helloworld-00001-deployment-69856c967d-7w8kb,11.439557
I0409 18:40:11.830192,default/helloworld-00001-deployment-69856c967d-8c229,7.848541
I0409 18:40:11.837320,default/helloworld-00001-deployment-69856c967d-wffpp,7.344802
I0409 18:40:58.687760,default/helloworld-00001-deployment-69856c967d-trh4b,5.763255
I0409 18:40:58.695382,default/helloworld-00001-deployment-69856c967d-nbdmj,6.203902
I0409 18:41:45.165156,default/helloworld-00001-deployment-69856c967d-8p4s4,16.118351
I0409 18:41:45.169690,default/helloworld-00001-deployment-69856c967d-fgtjt,12.70203
I0409 18:42:32.836015,default/helloworld-00001-deployment-69856c967d-tc7gw,7.114903
I0409 18:42:32.848670,default/helloworld-00001-deployment-69856c967d-n9knx,5.962574
I0409 18:43:21.125382,default/helloworld-00001-deployment-69856c967d-r5bkw,9.400381
I0409 18:43:21.135917,default/helloworld-00001-deployment-69856c967d-fkbpn,11.850504
I0409 18:44:08.789442,default/helloworld-00001-deployment-69856c967d-ks9nn,6.364058
I0409 18:44:08.806476,default/helloworld-00001-deployment-69856c967d-56gf6,9.339477
I0409 18:44:54.835333,default/helloworld-00001-deployment-69856c967d-nhvp7,5.296858
I0409 18:44:54.849753,default/helloworld-00001-deployment-69856c967d-qp2jt,9.681812
I0409 18:45:41.246724,default/helloworld-00001-deployment-69856c967d-qs4xt,13.512547
I0409 18:45:41.257022,default/helloworld-00001-deployment-69856c967d-ff7gc,14.01075
I0409 18:46:30.441920,default/helloworld-00001-deployment-69856c967d-g5jjk,16.284397
I0409 18:46:30.451503,default/helloworld-00001-deployment-69856c967d-kr5xf,8.182744
I0409 18:47:17.035167,default/helloworld-00001-deployment-69856c967d-t6l99,8.679597
I0409 18:47:17.049270,default/helloworld-00001-deployment-69856c967d-wf2l8,9.851244
I0409 18:48:05.013908,default/helloworld-00001-deployment-69856c967d-hjk7f,8.261599
I0409 18:48:05.026117,default/helloworld-00001-deployment-69856c967d-49cxf,9.148709
I0409 18:48:52.838173,default/helloworld-00001-deployment-69856c967d-wlp2c,8.999174
I0409 18:48:52.849444,default/helloworld-00001-deployment-69856c967d-2p8br,12.790854
I0409 18:49:38.794899,default/helloworld-00001-deployment-69856c967d-5bbr9,14.502059
I0409 18:49:38.800581,default/helloworld-00001-deployment-69856c967d-vw4hv,11.041433
I0409 18:50:24.906529,default/helloworld-00001-deployment-69856c967d-h4b8n,6.164846
I0409 18:50:24.920015,default/helloworld-00001-deployment-69856c967d-zltk9,9.92638
I0409 18:51:11.078534,default/helloworld-00001-deployment-69856c967d-ff8vt,7.660142
I0409 18:51:11.095108,default/helloworld-00001-deployment-69856c967d-zsmhb,18.386226
I0409 18:51:58.836075,default/helloworld-00001-deployment-69856c967d-fzv84,8.156254
I0409 18:51:58.845035,default/helloworld-00001-deployment-69856c967d-bl45w,10.549363
I0409 18:52:46.405392,default/helloworld-00001-deployment-69856c967d-9hzsv,6.182145
I0409 18:52:46.417413,default/helloworld-00001-deployment-69856c967d-skrfr,9.292273
I0409 18:53:33.385527,default/helloworld-00001-deployment-69856c967d-vn7gz,6.884441
I0409 18:53:33.402712,default/helloworld-00001-deployment-69856c967d-76xcf,11.752346
I0409 18:54:21.221089,default/helloworld-00001-deployment-69856c967d-d5l8c,8.663274
I0409 18:54:21.228639,default/helloworld-00001-deployment-69856c967d-6bqgt,9.452792
I0409 18:55:08.834475,default/helloworld-00001-deployment-69856c967d-pt5dc,7.826812
I0409 18:55:08.845708,default/helloworld-00001-deployment-69856c967d-qtdsj,6.048776
I0409 18:55:54.833529,default/helloworld-00001-deployment-69856c967d-q52ws,6.634331
I0409 18:55:54.848147,default/helloworld-00001-deployment-69856c967d-nd6z9,11.244331
I0409 18:56:43.833933,default/helloworld-00001-deployment-69856c967d-k5l67,5.822888
I0409 18:56:43.848065,default/helloworld-00001-deployment-69856c967d-df7tw,11.048461
I0409 18:57:31.014220,default/helloworld-00001-deployment-69856c967d-4clf8,10.825387
I0409 18:57:31.022305,default/helloworld-00001-deployment-69856c967d-8t8lf,9.61111
I0409 18:58:18.698323,default/helloworld-00001-deployment-69856c967d-ks5mq,7.229444
I0409 18:58:18.714010,default/helloworld-00001-deployment-69856c967d-hsqcg,9.098425
I0409 18:59:04.915159,default/helloworld-00001-deployment-69856c967d-cngd4,32.36924
I0409 18:59:04.929308,default/helloworld-00001-deployment-69856c967d-6zdft,12.959259
I0409 18:59:52.835707,default/helloworld-00001-deployment-69856c967d-f79cs,8.632944
I0409 18:59:52.843246,default/helloworld-00001-deployment-69856c967d-h9r7t,8.954241
I0409 19:00:38.838434,default/helloworld-00001-deployment-69856c967d-q8mvw,11.268668
I0409 19:00:38.846455,default/helloworld-00001-deployment-69856c967d-k94ks,11.543834
I0409 19:01:24.610334,default/helloworld-00001-deployment-69856c967d-h4l56,14.449242
I0409 19:01:24.610339,default/helloworld-00001-deployment-69856c967d-6pgt4,17.595465
I0409 19:02:10.842502,default/helloworld-00001-deployment-69856c967d-hqpmv,14.074595
I0409 19:02:10.852864,default/helloworld-00001-deployment-69856c967d-fszdp,8.430779
I0409 19:02:59.077630,default/helloworld-00001-deployment-69856c967d-t2l8j,10.138094
I0409 19:02:59.090230,default/helloworld-00001-deployment-69856c967d-c2wkj,13.991577
I0409 19:03:45.421621,default/helloworld-00001-deployment-69856c967d-hrdp7,5.940612
I0409 19:03:45.433276,default/helloworld-00001-deployment-69856c967d-67v8l,6.87602
I0409 19:04:33.839224,default/helloworld-00001-deployment-69856c967d-lmnkd,11.490706
I0409 19:04:33.844838,default/helloworld-00001-deployment-69856c967d-88fwz,10.26815
I0409 19:05:21.020063,default/helloworld-00001-deployment-69856c967d-hkz6g,10.601521
I0409 19:05:21.028410,default/helloworld-00001-deployment-69856c967d-cnb46,8.517336
I0409 19:06:08.843628,default/helloworld-00001-deployment-69856c967d-5zqxn,6.099946
I0409 19:06:08.874438,default/helloworld-00001-deployment-69856c967d-96qwk,13.982096
I0409 19:06:57.385395,default/helloworld-00001-deployment-69856c967d-6t7sv,7.013168
I0409 19:06:57.395650,default/helloworld-00001-deployment-69856c967d-kjd9z,7.950984
I0409 19:07:44.759040,default/helloworld-00001-deployment-69856c967d-rtl5d,7.31791
I0409 19:07:44.767486,default/helloworld-00001-deployment-69856c967d-9hgwt,8.110244
I0409 19:08:33.836601,default/helloworld-00001-deployment-69856c967d-ssg5m,9.398595
I0409 19:08:33.848799,default/helloworld-00001-deployment-69856c967d-t47l4,7.585965
I0409 19:09:20.916512,default/helloworld-00001-deployment-69856c967d-dw992,7.371428
I0409 19:09:20.930519,default/helloworld-00001-deployment-69856c967d-kt9xk,9.587651
I0409 19:10:08.845327,default/helloworld-00001-deployment-69856c967d-cfbj8,5.981058
I0409 19:10:08.853264,default/helloworld-00001-deployment-69856c967d-8942q,8.163429
I0409 19:10:55.682899,default/helloworld-00001-deployment-69856c967d-llq95,7.320188
I0409 19:10:55.694440,default/helloworld-00001-deployment-69856c967d-jrmtk,7.214521
I0409 19:11:43.265093,default/helloworld-00001-deployment-69856c967d-x8xnt,5.497613
I0409 19:11:43.275164,default/helloworld-00001-deployment-69856c967d-tj9gv,22.083027
I0409 19:12:31.642851,default/helloworld-00001-deployment-69856c967d-lchlv,11.1248
I0409 19:12:31.669630,default/helloworld-00001-deployment-69856c967d-l8nd6,20.366137
I0409 19:13:20.832490,default/helloworld-00001-deployment-69856c967d-9hkz2,4.829219
I0409 19:13:20.851042,default/helloworld-00001-deployment-69856c967d-fjnpd,10.584867
I0409 19:14:09.419799,default/helloworld-00001-deployment-69856c967d-js7rh,7.340874
I0409 19:14:09.445312,default/helloworld-00001-deployment-69856c967d-stwxd,14.014282
I0409 19:14:56.393932,default/helloworld-00001-deployment-69856c967d-xrnpd,6.872871
I0409 19:14:56.402997,default/helloworld-00001-deployment-69856c967d-c4np6,10.652011
I0409 19:15:42.357636,default/helloworld-00001-deployment-69856c967d-fh2cs,7.522705
I0409 19:15:42.405359,default/helloworld-00001-deployment-69856c967d-zhc5p,43.871557
I0409 19:16:31.074424,default/helloworld-00001-deployment-69856c967d-zhc6h,6.247312
I0409 19:16:31.083288,default/helloworld-00001-deployment-69856c967d-mvbd8,5.905088
I0409 19:17:18.749733,default/helloworld-00001-deployment-69856c967d-d87c9,11.097118
I0409 19:17:18.760956,default/helloworld-00001-deployment-69856c967d-zdz6d,14.758422
I0409 19:18:04.339219,default/helloworld-00001-deployment-69856c967d-p8pzj,10.987931
I0409 19:18:04.377909,default/helloworld-00001-deployment-69856c967d-zbwjh,32.386014
I0409 19:18:51.649454,default/helloworld-00001-deployment-69856c967d-6xvjv,7.485256
I0409 19:18:51.654652,default/helloworld-00001-deployment-69856c967d-4jhkm,6.969736
I0409 19:19:39.120260,default/helloworld-00001-deployment-69856c967d-8r2wl,10.280817
I0409 19:19:39.136455,default/helloworld-00001-deployment-69856c967d-5dxwb,14.73338
I0409 19:20:26.775137,default/helloworld-00001-deployment-69856c967d-m4zmp,7.166753
I0409 19:20:26.790254,default/helloworld-00001-deployment-69856c967d-54vnq,6.090511
I0409 19:21:12.611197,default/helloworld-00001-deployment-69856c967d-njmbh,10.139036
I0409 19:21:12.624113,default/helloworld-00001-deployment-69856c967d-v7hnf,11.64928
I0409 19:22:01.482047,default/helloworld-00001-deployment-69856c967d-c8qd8,6.620603
I0409 19:22:01.517052,default/helloworld-00001-deployment-69856c967d-bjr9q,8.676588
I0409 19:22:48.806854,default/helloworld-00001-deployment-69856c967d-5qkp5,6.132306
I0409 19:22:48.818332,default/helloworld-00001-deployment-69856c967d-6pbhp,6.034788
I0409 19:23:37.231096,default/helloworld-00001-deployment-69856c967d-zqfcw,8.440105
I0409 19:23:37.243258,default/helloworld-00001-deployment-69856c967d-46vdg,10.513127
I0409 19:24:25.039317,default/helloworld-00001-deployment-69856c967d-ndc8j,6.990973
I0409 19:24:25.052836,default/helloworld-00001-deployment-69856c967d-fnkj2,8.774717
I0409 19:25:12.288324,default/helloworld-00001-deployment-69856c967d-s8bw9,7.123547
I0409 19:25:12.294650,default/helloworld-00001-deployment-69856c967d-qnr6c,6.659065
I0409 19:25:59.843192,default/helloworld-00001-deployment-69856c967d-ds5nv,13.642036
I0409 19:25:59.856264,default/helloworld-00001-deployment-69856c967d-qff8g,16.475096
I0409 19:26:46.826056,default/helloworld-00001-deployment-69856c967d-bn8ks,8.100029
I0409 19:26:46.839608,default/helloworld-00001-deployment-69856c967d-5gmg8,10.858921
I0409 19:27:32.836922,default/helloworld-00001-deployment-69856c967d-pl9rw,8.342214
I0409 19:27:32.850716,default/helloworld-00001-deployment-69856c967d-v7n5v,12.506237
I0409 19:28:19.098980,default/helloworld-00001-deployment-69856c967d-fwnmx,6.679156
I0409 19:28:19.109390,default/helloworld-00001-deployment-69856c967d-nkq9n,7.191805
I0409 19:29:06.281467,default/helloworld-00001-deployment-69856c967d-ljjdv,10.537365
I0409 19:29:06.319990,default/helloworld-00001-deployment-69856c967d-h6srx,41.018659
I0409 19:29:54.363736,default/helloworld-00001-deployment-69856c967d-xqkvg,6.417915
I0409 19:29:54.378737,default/helloworld-00001-deployment-69856c967d-tmjlg,9.253159
I0409 19:30:42.852229,default/helloworld-00001-deployment-69856c967d-p9vsf,8.093712
I0409 19:30:42.872042,default/helloworld-00001-deployment-69856c967d-whfmj,11.642698
I0409 19:31:31.836516,default/helloworld-00001-deployment-69856c967d-dfrnl,8.116694
I0409 19:31:31.845024,default/helloworld-00001-deployment-69856c967d-bkh42,7.698749
I0409 19:32:18.116836,default/helloworld-00001-deployment-69856c967d-k87tn,13.701681
I0409 19:32:18.123465,default/helloworld-00001-deployment-69856c967d-7rffr,11.020919
I0409 19:33:05.023254,default/helloworld-00001-deployment-69856c967d-x7pcn,6.897785
I0409 19:33:05.066617,default/helloworld-00001-deployment-69856c967d-mf5pw,38.486669
I0409 19:33:53.569408,default/helloworld-00001-deployment-69856c967d-xq4s8,8.483805
I0409 19:33:53.584580,default/helloworld-00001-deployment-69856c967d-mp57v,11.601123
I0409 19:34:40.736011,default/helloworld-00001-deployment-69856c967d-5q9x5,6.142191
I0409 19:34:40.747756,default/helloworld-00001-deployment-69856c967d-j64ql,8.503509
I0409 19:35:26.925864,default/helloworld-00001-deployment-69856c967d-ldhtx,6.297061
I0409 19:35:26.938581,default/helloworld-00001-deployment-69856c967d-4frf5,7.499619
I0409 19:36:14.835877,default/helloworld-00001-deployment-69856c967d-crjc4,7.418507
I0409 19:36:14.849248,default/helloworld-00001-deployment-69856c967d-dpcqz,10.87301
I0409 19:37:03.839188,default/helloworld-00001-deployment-69856c967d-ng4t4,11.084658
I0409 19:37:03.848367,default/helloworld-00001-deployment-69856c967d-fxbws,11.941419
I0409 19:37:52.833778,default/helloworld-00001-deployment-69856c967d-gqrx7,5.384968
I0409 19:37:52.843476,default/helloworld-00001-deployment-69856c967d-8vw8n,6.204024
I0409 19:38:38.803051,default/helloworld-00001-deployment-69856c967d-t5d6f,15.745644
I0409 19:38:38.803882,default/helloworld-00001-deployment-69856c967d-qzl2b,11.366103
I0409 19:39:25.823269,default/helloworld-00001-deployment-69856c967d-nf7nm,7.995582
I0409 19:39:25.830757,default/helloworld-00001-deployment-69856c967d-ztjrt,9.531212
I0409 19:40:12.651810,default/helloworld-00001-deployment-69856c967d-wq45j,14.415513
I0409 19:40:12.659200,default/helloworld-00001-deployment-69856c967d-kfb2k,15.254125
I0409 19:40:59.111052,default/helloworld-00001-deployment-69856c967d-jdgck,15.374736
I0409 19:40:59.113183,default/helloworld-00001-deployment-69856c967d-flfkz,10.158306
I0409 19:41:47.337168,default/helloworld-00001-deployment-69856c967d-7lgb8,6.619191
I0409 19:41:47.366140,default/helloworld-00001-deployment-69856c967d-txs88,17.448497
I0409 19:42:35.311767,default/helloworld-00001-deployment-69856c967d-bjzdf,11.337288
I0409 19:42:35.314272,default/helloworld-00001-deployment-69856c967d-bqzhr,9.00586
I0409 19:43:22.671492,default/helloworld-00001-deployment-69856c967d-rfc9d,5.601283
I0409 19:43:22.687545,default/helloworld-00001-deployment-69856c967d-v9qht,11.987974
I0409 19:44:10.849964,default/helloworld-00001-deployment-69856c967d-k7wk8,12.992678
I0409 19:44:10.868525,default/helloworld-00001-deployment-69856c967d-4hzrj,18.371738
I0409 19:44:58.499805,default/helloworld-00001-deployment-69856c967d-tf6wb,6.52019
I0409 19:44:58.511477,default/helloworld-00001-deployment-69856c967d-kf2sd,7.454599
I0409 19:45:44.576568,default/helloworld-00001-deployment-69856c967d-4h5df,9.373416
I0409 19:45:44.584976,default/helloworld-00001-deployment-69856c967d-hlnlz,10.49586
I0409 19:46:30.948849,default/helloworld-00001-deployment-69856c967d-vq7s5,9.753879
I0409 19:46:30.956086,default/helloworld-00001-deployment-69856c967d-cdk98,10.753194
I0409 19:47:19.004496,default/helloworld-00001-deployment-69856c967d-9lgwr,7.708578
I0409 19:47:19.015484,default/helloworld-00001-deployment-69856c967d-xqpqd,7.201873
I0409 19:48:07.581560,default/helloworld-00001-deployment-69856c967d-775np,8.318875
I0409 19:48:07.589957,default/helloworld-00001-deployment-69856c967d-m9r6b,9.921008
I0409 19:48:54.680337,default/helloworld-00001-deployment-69856c967d-29jmh,8.785134
I0409 19:48:54.687712,default/helloworld-00001-deployment-69856c967d-4x5gb,8.56417
I0409 19:49:41.098156,default/helloworld-00001-deployment-69856c967d-lvmk8,7.929482
I0409 19:49:41.113200,default/helloworld-00001-deployment-69856c967d-mfgqd,8.558225
I0409 19:50:28.835314,default/helloworld-00001-deployment-69856c967d-n5np6,7.012795
I0409 19:50:28.845222,default/helloworld-00001-deployment-69856c967d-sqprs,6.405663
I0409 19:51:16.839626,default/helloworld-00001-deployment-69856c967d-jql65,11.429469
I0409 19:51:16.846687,default/helloworld-00001-deployment-69856c967d-c6vwn,8.558352
I0409 19:52:04.780944,default/helloworld-00001-deployment-69856c967d-tlkcr,7.106701
I0409 19:52:04.797064,default/helloworld-00001-deployment-69856c967d-6chvb,10.156392
I0409 19:52:53.865330,default/helloworld-00001-deployment-69856c967d-47858,17.27572
I0409 19:52:53.879686,default/helloworld-00001-deployment-69856c967d-8s6s9,16.044607
I0409 19:53:41.038401,default/helloworld-00001-deployment-69856c967d-jdq9d,5.560788
I0409 19:53:41.038401,default/helloworld-00001-deployment-69856c967d-hs5vn,11.960745
I0409 19:54:28.837575,default/helloworld-00001-deployment-69856c967d-hcq5r,8.74322
I0409 19:54:28.848017,default/helloworld-00001-deployment-69856c967d-lkbtn,11.718318
I0409 19:55:15.839966,default/helloworld-00001-deployment-69856c967d-khbf7,10.94439
I0409 19:55:15.852926,default/helloworld-00001-deployment-69856c967d-dn7h6,12.08267
I0409 19:56:03.232423,default/helloworld-00001-deployment-69856c967d-jdls9,7.968421
I0409 19:56:03.246624,default/helloworld-00001-deployment-69856c967d-c2jsm,13.104764
I0409 19:56:50.443114,default/helloworld-00001-deployment-69856c967d-55jbn,9.531183
I0409 19:56:50.463851,default/helloworld-00001-deployment-69856c967d-tksq5,36.854395
I0409 19:57:37.838398,default/helloworld-00001-deployment-69856c967d-ktnq6,9.175163
I0409 19:57:37.849335,default/helloworld-00001-deployment-69856c967d-495hh,12.51852
I0409 19:58:24.835776,default/helloworld-00001-deployment-69856c967d-npmdr,7.792086
I0409 19:58:24.854335,default/helloworld-00001-deployment-69856c967d-lrnp7,10.997888
I0409 19:59:11.400037,default/helloworld-00001-deployment-69856c967d-djzh4,6.601306
I0409 19:59:11.413353,default/helloworld-00001-deployment-69856c967d-f58tz,11.070072
I0409 19:59:59.018889,default/helloworld-00001-deployment-69856c967d-9wqst,7.558011
I0409 19:59:59.035300,default/helloworld-00001-deployment-69856c967d-bm2gd,13.065223
I0409 20:00:47.270679,default/helloworld-00001-deployment-69856c967d-5lj2z,17.951212
I0409 20:00:47.277570,default/helloworld-00001-deployment-69856c967d-lks76,12.234981
I0409 20:01:34.213712,default/helloworld-00001-deployment-69856c967d-48q68,7.737641
I0409 20:01:34.225407,default/helloworld-00001-deployment-69856c967d-l7p8d,8.930643
I0409 20:02:23.003765,default/helloworld-00001-deployment-69856c967d-nt2hl,7.008621
I0409 20:02:23.018812,default/helloworld-00001-deployment-69856c967d-pt6vm,10.987923
I0409 20:03:11.017544,default/helloworld-00001-deployment-69856c967d-6tqmk,7.9619
I0409 20:03:11.020407,default/helloworld-00001-deployment-69856c967d-nk964,17.216987
I0409 20:03:59.538805,default/helloworld-00001-deployment-69856c967d-2kjjz,8.185493
I0409 20:03:59.550112,default/helloworld-00001-deployment-69856c967d-mmjmt,11.197127
I0409 20:04:46.815791,default/helloworld-00001-deployment-69856c967d-r5q7n,5.64697
I0409 20:04:46.830847,default/helloworld-00001-deployment-69856c967d-9jk48,10.546792
I0409 20:05:35.802088,default/helloworld-00001-deployment-69856c967d-5q7tz,13.133999
I0409 20:05:35.808493,default/helloworld-00001-deployment-69856c967d-wk2vj,13.619148
I0409 20:06:24.834985,default/helloworld-00001-deployment-69856c967d-mlbdb,6.253211
I0409 20:06:24.847811,default/helloworld-00001-deployment-69856c967d-9mxjd,7.86401
I0409 20:07:12.445950,default/helloworld-00001-deployment-69856c967d-lqsrv,10.829458
I0409 20:07:12.469369,default/helloworld-00001-deployment-69856c967d-fcjrj,16.795448
I0409 20:07:59.675534,default/helloworld-00001-deployment-69856c967d-6zb7t,8.129862
I0409 20:07:59.676439,default/helloworld-00001-deployment-69856c967d-xndcs,15.557594
I0409 20:08:47.533211,default/helloworld-00001-deployment-69856c967d-jwhzx,9.631771
I0409 20:08:47.540259,default/helloworld-00001-deployment-69856c967d-nngld,23.410863
I0409 20:09:35.846997,default/helloworld-00001-deployment-69856c967d-gc92g,14.995223
I0409 20:09:35.853778,default/helloworld-00001-deployment-69856c967d-ltw8b,10.686531
I0409 20:10:23.524974,default/helloworld-00001-deployment-69856c967d-x6wkg,8.644085
I0409 20:10:23.534367,default/helloworld-00001-deployment-69856c967d-gw7pf,10.096754
I0409 20:11:11.834862,default/helloworld-00001-deployment-69856c967d-g97hq,5.492044
I0409 20:11:11.856260,default/helloworld-00001-deployment-69856c967d-xnvwk,13.635739
I0409 20:11:59.081235,default/helloworld-00001-deployment-69856c967d-x5hxg,8.155788
I0409 20:11:59.093929,default/helloworld-00001-deployment-69856c967d-lt8l4,12.360404
I0409 20:12:46.843357,default/helloworld-00001-deployment-69856c967d-q8wqh,14.43561
I0409 20:12:46.847865,default/helloworld-00001-deployment-69856c967d-428fh,12.156811
