function,status,duration_ms,upstream_ms
linpack,200,13,11
resnet,200,402,401
pagerank,200,66,62
graphgen,200,122,114
matrixmul,200,15,11
fetchdata,200,83,83
pagerank,200,20,19
pagerank,200,437,421
graphgen,200,535,496
mobilenet,200,48,47
fastfouriertransform,200,812,809
matrixmul,200,15,11
pagerank,200,27,25
matrixmul,200,537,533
matrixmul,200,536,532
graphgen,200,563,525
linpack,200,15,11
fastfouriertransform,200,10,7
grayscale,200,14,13
mobilenet,200,66,65
resnet,200,409,408
grayscale,200,2930,2853
pagerank,200,380,366
pagerank,200,66,62
fastfouriertransform,200,11,9
linpack,200,14,10
mobilenet,200,62,61
grayscale,200,80,69
graphgen,200,112,104
pagerank,200,435,423
resnet,200,404,404
mobilenet,200,65,64
resnet,200,377,376
matrixmul,200,15,11
pagerank,200,62,59
grayscale,200,13,10
linpack,200,1086,1082
grayscale,200,87,80
fetchdata,200,137,137
resnet,200,370,370
genmatrix,200,4,3
pagerank,200,73,70
graphgen,200,531,493
grayscale,200,2904,2827
graphgen,200,118,110
fetchdata,200,77,77
linpack,200,17,13
matrixmul,200,15,11
linpack,200,14,10
resnet,200,458,457
linpack,200,15,11
fastfouriertransform,200,10,7
linpack,200,15,12
genmatrix,200,4,3
pagerank,200,71,70
fastfouriertransform,200,13,9
pagerank,200,72,68
linpack,200,1081,1077
matrixmul,200,15,11
fastfouriertransform,200,798,795
pagerank,200,18,17
fetchdata,200,125,124
pagerank,200,25,23
graphgen,200,528,490
fastfouriertransform,200,11,8
genmatrix,200,4,4
linpack,200,34,10
grayscale,200,12,11
resnet,200,217,216
graphgen,200,522,484
graphgen,200,26,25
resnet,200,370,370
pagerank,200,69,66
linpack,200,26,10
mobilenet,200,48,48
graphgen,200,525,487
fastfouriertransform,200,10,7
fetchdata,200,124,124
grayscale,200,82,72
fetchdata,200,77,77
grayscale,200,15,14
resnet,200,357,356
genmatrix,200,4,3
mobilenet,200,28,27
graphgen,200,109,101
linpack,200,19,15
grayscale,200,71,65
linpack,200,14,10
pagerank,200,24,23
grayscale,200,79,72
graphgen,200,534,496
grayscale,200,71,65
fetchdata,200,87,87
genmatrix,200,8,7
genmatrix,200,3,3
grayscale,200,2890,2813
fastfouriertransform,200,14,11
linpack,200,15,12
graphgen,200,108,100
pagerank,200,23,20
pagerank,200,396,376
linpack,200,16,12
mobilenet,200,50,50
resnet,200,310,310
pagerank,200,80,77
fetchdata,200,77,76
fastfouriertransform,200,850,845
matrixmul,200,18,11
linpack,200,15,12
fetchdata,200,132,132
graphgen,200,522,483
fastfouriertransform,200,11,7
linpack,200,14,11
fastfouriertransform,200,20,18
pagerank,200,440,423
pagerank,200,74,70
genmatrix,200,3,3
mobilenet,200,40,40
pagerank,200,19,18
pagerank,200,139,136
mobilenet,200,77,76
matrixmul,200,15,11
fetchdata,200,128,128
matrixmul,200,571,567
pagerank,200,73,69
mobilenet,200,61,60
fastfouriertransform,200,800,797
fetchdata,200,83,83
linpack,200,1066,1062
fetchdata,200,88,86
resnet,200,388,388
resnet,200,433,432
mobilenet,200,88,87
matrixmul,200,78,10
pagerank,200,371,358
grayscale,200,2940,2858
pagerank,200,21,19
grayscale,200,76,70
resnet,200,407,406
pagerank,200,21,20
linpack,200,1084,1079
fastfouriertransform,200,13,10
graphgen,200,26,24
genmatrix,200,4,3
resnet,200,273,273
resnet,200,280,279
fetchdata,200,129,128
fetchdata,200,80,79
fetchdata,200,88,87
genmatrix,200,5,5
linpack,200,15,12
linpack,200,1071,1067
pagerank,200,78,74
grayscale,200,72,64
resnet,200,401,400
mobilenet,200,71,70
graphgen,200,526,488
genmatrix,200,5,5
matrixmul,200,20,15
linpack,200,1078,1075
linpack,200,14,10
linpack,200,16,11
linpack,200,14,9
graphgen,200,551,513
pagerank,200,30,28
pagerank,200,396,374
pagerank,200,69,65
matrixmul,200,15,11
resnet,200,397,396
pagerank,200,142,139
mobilenet,200,57,56
grayscale,200,2882,2805
mobilenet,200,70,69
matrixmul,200,15,11
pagerank,200,365,350
grayscale,200,4689,4610
mobilenet,200,64,63
genmatrix,200,5,4
fastfouriertransform,200,13,10
resnet,200,351,350
matrixmul,200,23,17
pagerank,200,20,19
resnet,200,422,421
fastfouriertransform,200,11,9
genmatrix,200,6,6
genmatrix,200,3,3
pagerank,200,72,69
matrixmul,200,17,13
mobilenet,200,68,68
fetchdata,200,131,131
resnet,200,174,174
matrixmul,200,16,12
pagerank,200,412,398
fastfouriertransform,200,11,7
fetchdata,200,91,90
linpack,200,14,11
fetchdata,200,87,86
fetchdata,200,85,85
fetchdata,200,77,77
genmatrix,200,4,4
linpack,200,14,11
fastfouriertransform,200,788,785
fastfouriertransform,200,769,766
matrixmul,200,538,533
mobilenet,200,52,52
mobilenet,200,61,60
genmatrix,200,3,3
grayscale,200,2890,2815
genmatrix,200,4,4
graphgen,200,106,98
graphgen,200,524,486
grayscale,200,68,62
graphgen,200,35,33
grayscale,200,66,61
linpack,200,1086,1083
linpack,200,98,95
fastfouriertransform,200,778,775
linpack,200,27,11
resnet,200,368,368
fetchdata,200,93,92
matrixmul,200,15,10
linpack,200,18,14
mobilenet,200,69,68
linpack,200,1086,1082
linpack,200,97,93
mobilenet,200,56,55
fetchdata,200,133,133
mobilenet,200,53,53
matrixmul,200,15,11
linpack,200,14,10
linpack,200,16,12
mobilenet,200,55,54
fastfouriertransform,200,10,7
fastfouriertransform,200,12,9
pagerank,200,73,70
matrixmul,200,15,11
grayscale,200,2884,2800
linpack,200,17,14
genmatrix,200,3,3
fetchdata,200,86,86
grayscale,200,3693,3612
fastfouriertransform,200,814,810
pagerank,200,100,98
graphgen,200,115,106
genmatrix,200,5,4
mobilenet,200,42,41
linpack,200,1089,1084
grayscale,200,13,12
resnet,200,360,358
resnet,200,404,404
linpack,200,15,10
linpack,200,1078,1073
linpack,200,87,82
matrixmul,200,20,16
pagerank,200,69,68
genmatrix,200,6,6
mobilenet,200,56,55
matrixmul,200,14,10
mobilenet,200,32,31
linpack,200,15,10
fetchdata,200,137,136
matrixmul,200,16,11
linpack,200,16,12
mobilenet,200,36,36
matrixmul,200,18,13
grayscale,200,77,70
fastfouriertransform,200,10,7
resnet,200,436,436
graphgen,200,31,29
fetchdata,200,77,76
pagerank,200,381,365
linpack,200,17,13
mobilenet,200,52,52
genmatrix,200,7,7
fastfouriertransform,200,780,776
pagerank,200,20,18
fetchdata,200,77,77
resnet,200,359,359
mobilenet,200,65,64
matrixmul,200,16,12
resnet,200,413,412
graphgen,200,529,491
genmatrix,200,3,3
fetchdata,200,77,77
graphgen,200,122,114
linpack,200,25,10
matrixmul,200,158,13
pagerank,200,65,61
grayscale,200,75,68
fetchdata,200,78,77
matrixmul,200,15,11
matrixmul,200,17,12
mobilenet,200,64,64
grayscale,200,11,10
pagerank,200,21,20
graphgen,200,28,26
fastfouriertransform,200,795,791
grayscale,200,2922,2840
grayscale,200,11,10
graphgen,200,30,28
fetchdata,200,129,129
matrixmul,200,15,11
grayscale,200,1870,1865
grayscale,200,2901,2821
graphgen,200,35,33
linpack,200,14,10
genmatrix,200,7,7
linpack,200,20,15
fetchdata,200,78,78
fastfouriertransform,200,13,10
fastfouriertransform,200,775,772
matrixmul,200,15,11
genmatrix,200,3,3
grayscale,200,2902,2818
fastfouriertransform,200,13,9
mobilenet,200,59,59
fetchdata,200,87,86
fetchdata,200,77,77
pagerank,200,73,68
resnet,200,279,278
fetchdata,200,89,89
resnet,200,363,363
graphgen,200,39,37
resnet,200,445,444
pagerank,200,385,366
fastfouriertransform,200,15,12
pagerank,200,70,66
mobilenet,200,50,50
fetchdata,200,78,78
pagerank,200,18,17
fetchdata,200,78,78
graphgen,200,30,28
fetchdata,200,123,123
linpack,200,15,10
graphgen,200,532,492
matrixmul,200,697,563
graphgen,200,527,488
linpack,200,1091,1088
resnet,200,293,293
mobilenet,200,61,60
fetchdata,200,77,77
resnet,200,244,243
grayscale,200,78,68
pagerank,200,73,72
mobilenet,200,77,76
pagerank,200,65,61
mobilenet,200,56,55
fetchdata,200,81,81
mobilenet,200,60,59
genmatrix,200,3,3
linpack,200,1086,1082
pagerank,200,23,22
fetchdata,200,85,85
fetchdata,200,83,83
fetchdata,200,76,76
matrixmul,200,15,12
resnet,200,427,427
graphgen,200,557,515
resnet,200,309,309
fetchdata,200,82,82
matrixmul,200,17,11
mobilenet,200,45,45
fastfouriertransform,200,775,772
graphgen,200,108,99
matrixmul,200,20,16
graphgen,200,524,486
grayscale,200,16,14
pagerank,200,20,19
fetchdata,200,126,126
resnet,200,416,415
fetchdata,200,83,82
graphgen,200,26,24
mobilenet,200,78,78
graphgen,200,554,516
resnet,200,333,332
graphgen,200,529,491
linpack,200,14,10
genmatrix,200,3,3
matrixmul,200,16,11
linpack,200,1090,1086
genmatrix,200,3,3
graphgen,200,521,481
mobilenet,200,72,72
genmatrix,200,3,3
fastfouriertransform,200,13,9
resnet,200,429,428
mobilenet,200,66,65
pagerank,200,66,62
genmatrix,200,4,3
linpack,200,29,11
matrixmul,200,16,11
graphgen,200,25,23
fastfouriertransform,200,11,8
genmatrix,200,7,7
fastfouriertransform,200,10,7
fetchdata,200,128,127
pagerank,200,388,374
mobilenet,200,93,93
graphgen,200,114,106
mobilenet,200,60,59
fetchdata,200,124,124
mobilenet,200,53,53
grayscale,200,2893,2814
linpack,200,18,14
graphgen,200,117,109
resnet,200,310,309
linpack,200,19,14
grayscale,200,69,63
graphgen,200,34,32
fastfouriertransform,200,10,7
linpack,200,19,14
genmatrix,200,3,3
fetchdata,200,85,84
linpack,200,1085,1081
pagerank,200,435,421
mobilenet,200,65,65
genmatrix,200,3,2
resnet,200,468,467
resnet,200,300,299
matrixmul,200,14,11
grayscale,200,2875,2798
mobilenet,200,70,69
fastfouriertransform,200,765,762
fastfouriertransform,200,790,787
fetchdata,200,78,77
graphgen,200,121,113
graphgen,200,113,106
mobilenet,200,59,58
fetchdata,200,84,83
fastfouriertransform,200,753,750
genmatrix,200,3,3
pagerank,200,387,374
matrixmul,200,18,14
mobilenet,200,81,80
grayscale,200,80,74
graphgen,200,115,107
resnet,200,388,387
mobilenet,200,41,40
matrixmul,200,15,11
matrixmul,200,22,17
fetchdata,200,130,130
fetchdata,200,86,86
resnet,200,427,426
matrixmul,200,539,535
genmatrix,200,3,3
fetchdata,200,84,84
linpack,200,15,12
genmatrix,200,4,4
genmatrix,200,4,4
fetchdata,200,76,76
pagerank,200,79,75
graphgen,200,542,504
pagerank,200,434,422
graphgen,200,541,502
graphgen,200,109,101
matrixmul,200,18,13
pagerank,200,24,23
pagerank,200,78,74
graphgen,200,31,29
linpack,200,1083,1079
matrixmul,200,35,11
fetchdata,200,124,123
pagerank,200,153,148
fastfouriertransform,200,10,7
matrixmul,200,543,539
fetchdata,200,78,77
fetchdata,200,77,77
graphgen,200,538,500
mobilenet,200,81,81
graphgen,200,525,487
fastfouriertransform,200,747,744
graphgen,200,528,491
grayscale,200,69,64
graphgen,200,123,115
resnet,200,299,298
fastfouriertransform,200,786,782
fetchdata,200,123,123
fetchdata,200,84,83
genmatrix,200,4,3
pagerank,200,80,76
resnet,200,348,348
grayscale,200,2875,2800
graphgen,200,29,27
matrixmul,200,543,539
mobilenet,200,53,53
linpack,200,1085,1082
graphgen,200,30,28
matrixmul,200,17,13
matrixmul,200,15,11
resnet,200,473,472
mobilenet,200,66,66
linpack,200,15,12
graphgen,200,27,25
matrixmul,200,16,11
graphgen,200,548,510
genmatrix,200,7,7
linpack,200,16,12
mobilenet,200,75,74
graphgen,200,532,493
fetchdata,200,79,79
resnet,200,464,464
matrixmul,200,15,12
resnet,200,420,419
mobilenet,200,56,55
matrixmul,200,17,11
matrixmul,200,544,540
genmatrix,200,5,4
matrixmul,200,576,572
grayscale,200,17,15
genmatrix,200,3,3
fetchdata,200,125,124
fetchdata,200,86,85
resnet,200,142,141
resnet,200,414,414
matrixmul,200,14,10
genmatrix,200,9,9
mobilenet,200,59,59
genmatrix,200,6,6
graphgen,200,26,24
pagerank,200,24,22
mobilenet,200,61,60
grayscale,200,82,77
graphgen,200,120,111
pagerank,200,21,20
resnet,200,425,425
linpack,200,1077,1073
grayscale,200,78,71
graphgen,200,111,102
pagerank,200,73,70
mobilenet,200,54,53
resnet,200,422,422
genmatrix,200,3,3
graphgen,200,31,29
linpack,200,227,12
pagerank,200,76,72
resnet,200,452,452
resnet,200,346,344
linpack,200,14,10
genmatrix,200,4,4
pagerank,200,407,395
genmatrix,200,3,3
fetchdata,200,130,130
pagerank,200,64,61
resnet,200,400,399
fastfouriertransform,200,2757,2753
grayscale,200,76,70
fastfouriertransform,200,2457,2454
fetchdata,200,77,77
grayscale,200,14,12
matrixmul,200,20,16
matrixmul,200,17,12
genmatrix,200,3,3
genmatrix,200,2,2
linpack,200,1085,1081
pagerank,200,127,123
graphgen,200,35,28
fetchdata,200,79,79
linpack,200,19,15
genmatrix,200,3,2
graphgen,200,528,487
mobilenet,200,57,57
linpack,200,15,11
linpack,200,19,15
fastfouriertransform,200,9,6
mobilenet,200,41,40
graphgen,200,128,120
fetchdata,200,82,82
pagerank,200,396,374
resnet,200,201,200
resnet,200,316,315
genmatrix,200,5,4
mobilenet,200,69,69
grayscale,200,2911,2835
graphgen,200,121,113
mobilenet,200,52,51
fetchdata,200,131,131
grayscale,200,2913,2836
matrixmul,200,17,14
resnet,200,354,354
resnet,200,445,445
resnet,200,416,416
mobilenet,200,66,66
fastfouriertransform,200,12,10
mobilenet,200,51,50
linpack,200,17,14
fastfouriertransform,200,661,658
fetchdata,200,77,76
fetchdata,200,77,77
matrixmul,200,21,16
grayscale,200,2915,2839
fastfouriertransform,200,673,670
resnet,200,385,384
genmatrix,200,4,3
pagerank,200,359,346
pagerank,200,449,432
genmatrix,200,3,3
fetchdata,200,85,85
pagerank,200,20,19
linpack,200,24,12
fastfouriertransform,200,14,11
fastfouriertransform,200,661,658
linpack,200,18,14
mobilenet,200,23,22
pagerank,200,72,68
fastfouriertransform,200,13,10
grayscale,200,76,70
matrixmul,200,15,11
matrixmul,200,544,540
fetchdata,200,127,126
mobilenet,200,63,62
pagerank,200,122,118
matrixmul,200,23,18
pagerank,200,403,389
pagerank,200,76,73
resnet,200,269,268
fetchdata,200,85,84
mobilenet,200,89,88
mobilenet,200,80,79
genmatrix,200,4,3
fetchdata,200,85,85
linpack,200,1096,1093
matrixmul,200,74,12
linpack,200,1071,1066
pagerank,200,405,391
mobilenet,200,66,65
pagerank,200,72,68
pagerank,200,22,21
matrixmul,200,151,13
mobilenet,200,53,53
fastfouriertransform,200,11,7
mobilenet,200,60,59
resnet,200,247,246
genmatrix,200,5,5
genmatrix,200,2,2
pagerank,200,110,108
genmatrix,200,3,2
matrixmul,200,561,556
mobilenet,200,60,59
grayscale,200,2879,2799
fastfouriertransform,200,11,8
genmatrix,200,3,3
pagerank,200,88,84
matrixmul,200,572,569
fetchdata,200,125,125
genmatrix,200,4,4
matrixmul,200,534,531
matrixmul,200,17,12
linpack,200,15,11
fetchdata,200,82,82
genmatrix,200,3,2
resnet,200,374,373
resnet,200,445,444
pagerank,200,18,17
linpack,200,1088,1083
pagerank,200,20,19
fetchdata,200,82,82
graphgen,200,2093,2085
fetchdata,200,82,82
genmatrix,200,3,3
pagerank,200,26,25
matrixmul,200,14,11
matrixmul,200,17,12
fetchdata,200,77,77
resnet,200,392,391
linpack,200,16,12
genmatrix,200,3,3
resnet,200,381,381
fetchdata,200,78,77
genmatrix,200,7,7
pagerank,200,20,19
matrixmul,200,18,13
graphgen,200,111,103
pagerank,200,363,348
genmatrix,200,3,3
fetchdata,200,129,128
linpack,200,1080,1078
pagerank,200,372,355
mobilenet,200,76,76
graphgen,200,32,30
genmatrix,200,6,6
fetchdata,200,78,78
pagerank,200,441,427
resnet,200,312,312
genmatrix,200,3,3
graphgen,200,27,25
genmatrix,200,7,6
resnet,200,256,256
fetchdata,200,82,82
genmatrix,200,3,3
genmatrix,200,5,4
matrixmul,200,33,16
grayscale,200,67,61
resnet,200,266,265
fetchdata,200,78,78
resnet,200,300,300
genmatrix,200,3,3
grayscale,200,2901,2824
linpack,200,20,16
resnet,200,257,256
resnet,200,344,343
genmatrix,200,3,3
graphgen,200,77,75
genmatrix,200,3,3
graphgen,200,531,488
graphgen,200,116,108
graphgen,200,28,27
fastfouriertransform,200,2039,2036
fastfouriertransform,200,1050,1047
graphgen,200,128,120
mobilenet,200,44,44
fastfouriertransform,200,728,725
grayscale,200,2906,2829
resnet,200,352,351
linpack,200,1085,1082
mobilenet,200,42,41
pagerank,200,26,25
grayscale,200,2912,2836
fastfouriertransform,200,12,9
pagerank,200,68,65
pagerank,200,145,141
grayscale,200,68,62
graphgen,200,31,29
matrixmul,200,14,11
matrixmul,200,16,13
matrixmul,200,544,540
genmatrix,200,4,3
resnet,200,423,422
fetchdata,200,135,135
grayscale,200,72,67
fetchdata,200,85,84
pagerank,200,18,17
genmatrix,200,3,3
fastfouriertransform,200,777,773
mobilenet,200,62,62
mobilenet,200,63,62
genmatrix,200,3,2
graphgen,200,507,469
matrixmul,200,20,11
genmatrix,200,3,2
resnet,200,438,437
pagerank,200,78,75
pagerank,200,27,26
fetchdata,200,122,122
resnet,200,424,423
grayscale,200,13,12
graphgen,200,121,112
fastfouriertransform,200,11,8
linpack,200,1092,1087
graphgen,200,514,474
pagerank,200,74,69
resnet,200,428,428
fetchdata,200,87,87
genmatrix,200,3,3
matrixmul,200,538,534
matrixmul,200,16,12
mobilenet,200,71,70
graphgen,200,519,481
grayscale,200,70,64
resnet,200,294,293
fetchdata,200,121,121
resnet,200,289,289
resnet,200,339,338
graphgen,200,532,492
graphgen,200,30,28
genmatrix,200,4,4
mobilenet,200,89,89
matrixmul,200,14,10
matrixmul,200,18,14
resnet,200,360,359
resnet,200,289,288
grayscale,200,2892,2810
fastfouriertransform,200,15,8
genmatrix,200,3,3
matrixmul,200,536,532
resnet,200,438,437
genmatrix,200,3,3
resnet,200,448,447
matrixmul,200,17,12
matrixmul,200,14,11
mobilenet,200,87,86
linpack,200,15,11
matrixmul,200,39,11
resnet,200,415,414
pagerank,200,387,371
graphgen,200,112,103
pagerank,200,22,21
matrixmul,200,545,541
fetchdata,200,78,77
graphgen,200,126,117
fastfouriertransform,200,15,12
pagerank,200,65,61
graphgen,200,526,488
fastfouriertransform,200,16,13
pagerank,200,25,24
grayscale,200,2884,2807
resnet,200,453,453
graphgen,200,113,106
genmatrix,200,3,3
grayscale,200,14,11
graphgen,200,517,479
fetchdata,200,125,125
fastfouriertransform,200,750,748
matrixmul,200,557,543
genmatrix,200,3,3
grayscale,200,74,68
resnet,200,348,348
pagerank,200,449,433
fastfouriertransform,200,10,7
genmatrix,200,5,4
matrixmul,200,18,12
pagerank,200,404,389
grayscale,200,2916,2837
mobilenet,200,63,62
genmatrix,200,3,3
resnet,200,354,353
resnet,200,404,404
linpack,200,15,12
pagerank,200,25,23
grayscale,200,69,63
resnet,200,311,310
grayscale,200,76,71
linpack,200,15,11
pagerank,200,81,78
pagerank,200,126,122
grayscale,200,2883,2805
resnet,200,466,465
linpack,200,1095,1091
fetchdata,200,128,127
resnet,200,351,350
mobilenet,200,34,34
genmatrix,200,8,8
fastfouriertransform,200,754,751
fetchdata,200,128,127
pagerank,200,386,371
linpack,200,14,11
pagerank,200,18,16
linpack,200,19,15
linpack,200,17,13
grayscale,200,2924,2849
fetchdata,200,77,77
graphgen,200,31,30
grayscale,200,10,9
resnet,200,440,439
grayscale,200,11,10
fetchdata,200,85,85
matrixmul,200,15,11
pagerank,200,28,26
genmatrix,200,3,3
resnet,200,310,310
mobilenet,200,76,75
pagerank,200,68,65
grayscale,200,77,71
matrixmul,200,541,537
fastfouriertransform,200,17,15
graphgen,200,25,23
resnet,200,407,406
fastfouriertransform,200,11,8
mobilenet,200,66,66
fastfouriertransform,200,738,735
pagerank,200,96,94
linpack,200,15,12
fastfouriertransform,200,739,736
graphgen,200,520,482
fetchdata,200,130,129
linpack,200,1089,1084
resnet,200,424,423
pagerank,200,24,22
resnet,200,310,309
linpack,200,17,14
fetchdata,200,76,76
genmatrix,200,4,4
pagerank,200,399,386
linpack,200,14,10
genmatrix,200,8,8
matrixmul,200,542,538
graphgen,200,511,474
grayscale,200,10,9
graphgen,200,513,475
mobilenet,200,71,70
resnet,200,259,259
fetchdata,200,84,84
fetchdata,200,82,82
genmatrix,200,4,3
matrixmul,200,15,11
fastfouriertransform,200,737,734
mobilenet,200,84,83
pagerank,200,76,72
matrixmul,200,540,536
graphgen,200,514,475
graphgen,200,25,23
linpack,200,16,13
matrixmul,200,17,13
grayscale,200,11,10
fetchdata,200,86,85
linpack,200,13,9
mobilenet,200,97,96
resnet,200,396,395
linpack,200,16,11
fetchdata,200,126,125
graphgen,200,28,26
linpack,200,1092,1089
grayscale,200,12,11
pagerank,200,20,19
pagerank,200,370,355
graphgen,200,120,111
mobilenet,200,78,77
resnet,200,289,288
resnet,200,386,385
grayscale,200,14,12
graphgen,200,26,23
resnet,200,369,368
resnet,200,428,428
matrixmul,200,21,17
graphgen,200,25,23
fastfouriertransform,200,12,8
resnet,200,481,480
graphgen,200,528,490
genmatrix,200,4,4
matrixmul,200,17,13
pagerank,200,21,20
graphgen,200,121,111
fetchdata,200,77,76
grayscale,200,2866,2786
pagerank,200,26,24
pagerank,200,25,24
resnet,200,397,397
pagerank,200,465,453
fastfouriertransform,200,11,8
pagerank,200,398,385
linpack,200,15,12
fastfouriertransform,200,741,739
linpack,200,140,137
fetchdata,200,123,123
mobilenet,200,71,70
grayscale,200,2923,2844
fetchdata,200,77,76
fastfouriertransform,200,16,12
pagerank,200,20,19
genmatrix,200,4,4
linpack,200,1079,1075
mobilenet,200,89,89
mobilenet,200,59,58
mobilenet,200,64,64
fetchdata,200,83,82
resnet,200,359,358
matrixmul,200,19,15
genmatrix,200,3,3
mobilenet,200,44,43
genmatrix,200,3,3
grayscale,200,16,15
fastfouriertransform,200,724,721
pagerank,200,433,421
resnet,200,438,437
resnet,200,393,392
grayscale,200,13,10
pagerank,200,72,69
genmatrix,200,4,4
fetchdata,200,89,89
mobilenet,200,53,52
grayscale,200,2903,2828
fastfouriertransform,200,17,14
grayscale,200,10,10
fetchdata,200,86,86
fastfouriertransform,200,730,727
graphgen,200,508,470
fastfouriertransform,200,13,9
fastfouriertransform,200,735,732
pagerank,200,24,23
resnet,200,401,400
fastfouriertransform,200,14,11
resnet,200,441,440
graphgen,200,112,104
graphgen,200,518,479
grayscale,200,2885,2809
matrixmul,200,21,17
linpack,200,15,12
resnet,200,421,420
mobilenet,200,73,73
linpack,200,16,11
resnet,200,407,407
genmatrix,200,6,6
mobilenet,200,50,49
pagerank,200,24,23
matrixmul,200,19,15
mobilenet,200,73,73
matrixmul,200,16,11
mobilenet,200,82,82
genmatrix,200,4,4
mobilenet,200,86,86
resnet,200,286,285
grayscale,200,10,9
linpack,200,19,12
genmatrix,200,3,3
fastfouriertransform,200,12,9
mobilenet,200,69,68
resnet,200,216,215
genmatrix,200,4,3
grayscale,200,69,63
grayscale,200,81,76
fetchdata,200,121,121
matrixmul,200,17,12
resnet,200,321,321
grayscale,200,12,11
linpack,200,1092,1089
graphgen,200,545,507
fastfouriertransform,200,12,9
resnet,200,465,465
pagerank,200,35,34
grayscale,200,2860,2785
matrixmul,200,538,535
fastfouriertransform,200,13,9
fetchdata,200,77,76
pagerank,200,21,20
grayscale,200,2877,2799
graphgen,200,513,474
grayscale,200,74,69
matrixmul,200,533,529
mobilenet,200,69,68
grayscale,200,2892,2818
resnet,200,340,339
matrixmul,200,551,542
linpack,200,1096,1091
resnet,200,431,431
pagerank,200,19,18
pagerank,200,148,144
grayscale,200,67,60
matrixmul,200,536,532
fastfouriertransform,200,11,8
genmatrix,200,4,4
linpack,200,15,12
grayscale,200,2867,2793
graphgen,200,506,469
mobilenet,200,29,29
genmatrix,200,3,3
matrixmul,200,16,13
mobilenet,200,62,62
grayscale,200,79,74
resnet,200,399,398
matrixmul,200,541,536
pagerank,200,407,395
pagerank,200,80,76
genmatrix,200,4,3
matrixmul,200,19,14
genmatrix,200,4,4
resnet,200,378,378
genmatrix,200,7,6
fastfouriertransform,200,11,8
fastfouriertransform,200,14,11
fastfouriertransform,200,11,7
mobilenet,200,60,59
grayscale,200,15,11
genmatrix,200,3,3
pagerank,200,71,68
fastfouriertransform,200,10,8
grayscale,200,2880,2805
graphgen,200,121,113
pagerank,200,24,22
fastfouriertransform,200,15,12
resnet,200,326,326
fastfouriertransform,200,19,14
resnet,200,321,320
linpack,200,20,17
linpack,200,15,11
resnet,200,403,402
mobilenet,200,84,83
fetchdata,200,128,128
resnet,200,439,438
grayscale,200,18,16
graphgen,200,521,483
linpack,200,1080,1077
fetchdata,200,78,77
linpack,200,1151,1147
mobilenet,200,57,56
graphgen,200,26,24
grayscale,200,74,67
fetchdata,200,75,75
fastfouriertransform,200,10,7
mobilenet,200,62,61
mobilenet,200,66,65
pagerank,200,29,27
fastfouriertransform,200,11,7
genmatrix,200,4,3
pagerank,200,70,67
matrixmul,200,19,15
fetchdata,200,85,85
fastfouriertransform,200,10,7
graphgen,200,114,106
linpack,200,17,13
grayscale,200,2889,2809
fetchdata,200,76,76
linpack,200,14,10
graphgen,200,529,491
fastfouriertransform,200,11,8
matrixmul,200,15,10
genmatrix,200,3,3
mobilenet,200,71,70
grayscale,200,2888,2812
linpack,200,16,13
graphgen,200,25,24
graphgen,200,128,120
resnet,200,380,379
mobilenet,200,54,53
genmatrix,200,5,5
fetchdata,200,123,123
matrixmul,200,21,16
fetchdata,200,77,76
grayscale,200,17,16
matrixmul,200,17,13
graphgen,200,516,478
mobilenet,200,64,64
fastfouriertransform,200,11,8
pagerank,200,72,71
linpack,200,1091,1088
matrixmul,200,20,14
mobilenet,200,69,68
genmatrix,200,3,3
graphgen,200,523,484
mobilenet,200,52,51
graphgen,200,120,112
fetchdata,200,84,84
linpack,200,14,10
grayscale,200,2911,2835
mobilenet,200,73,73
genmatrix,200,3,3
mobilenet,200,53,52
matrixmul,200,17,12
fetchdata,200,78,77
linpack,200,1093,1089
matrixmul,200,544,540
fetchdata,200,83,82
fetchdata,200,76,76
mobilenet,200,71,70
resnet,200,311,311
resnet,200,456,455
fetchdata,200,123,123
fetchdata,200,88,88
resnet,200,281,281
graphgen,200,529,491
matrixmul,200,543,539
fastfouriertransform,200,755,752
mobilenet,200,75,74
fetchdata,200,79,79
resnet,200,419,418
graphgen,200,517,479
genmatrix,200,3,2
mobilenet,200,56,55
genmatrix,200,3,3
pagerank,200,29,27
linpack,200,1100,1095
fetchdata,200,78,77
mobilenet,200,60,59
mobilenet,200,64,63
pagerank,200,23,21
matrixmul,200,540,537
pagerank,200,387,368
graphgen,200,26,24
grayscale,200,2886,2802
pagerank,200,23,21
genmatrix,200,3,3
fastfouriertransform,200,742,739
matrixmul,200,15,11
mobilenet,200,40,39
pagerank,200,78,75
mobilenet,200,58,57
graphgen,200,31,29
linpack,200,1089,1086
graphgen,200,525,487
grayscale,200,77,71
matrixmul,200,15,11
mobilenet,200,80,79
linpack,200,14,10
pagerank,200,384,369
grayscale,200,66,61
mobilenet,200,38,37
mobilenet,200,39,38
fetchdata,200,126,125
resnet,200,274,273
resnet,200,307,306
grayscale,200,2890,2809
pagerank,200,443,429
grayscale,200,74,69
linpack,200,14,9
fetchdata,200,82,81
pagerank,200,21,20
linpack,200,16,12
linpack,200,20,17
genmatrix,200,3,3
mobilenet,200,32,32
fetchdata,200,81,80
graphgen,200,106,98
graphgen,200,114,107
resnet,200,139,138
mobilenet,200,46,45
fastfouriertransform,200,735,731
resnet,200,255,255
fetchdata,200,78,78
matrixmul,200,22,19
graphgen,200,26,24
grayscale,200,2911,2833
graphgen,200,521,483
