2026-08-20,18:33:27,67.2,243.0,0.498,0.587,idle
2026-08-20,18:33:28,67.4,243.1,0.503,0.587,idle
2026-08-20,18:33:29,67.4,243.1,0.503,0.587,idle
2026-08-20,18:33:30,67.4,243.1,0.503,0.587,idle
2026-08-20,18:33:31,67.4,243.1,0.503,0.587,idle
2026-08-20,18:33:32,67.4,243.1,0.503,0.587,idle
2026-08-20,18:33:33,69.0,243.1,0.509,0.587,idle
2026-08-20,18:33:34,69.0,243.1,0.509,0.587,idle
2026-08-20,18:33:35,69.0,243.1,0.509,0.587,idle
2026-08-20,18:33:36,69.0,243.1,0.509,0.587,idle
2026-08-20,18:33:37,69.0,243.1,0.509,0.587,idle
2026-08-20,18:33:38,67.1,241.9,0.5,0.587,idle
2026-08-20,18:33:39,67.1,241.9,0.5,0.587,idle
2026-08-20,18:33:40,67.1,241.9,0.5,0.587,idle
2026-08-20,18:33:41,67.1,241.9,0.5,0.587,idle
2026-08-20,18:33:42,67.1,241.9,0.5,0.587,idle
2026-08-20,18:33:43,66.8,243.4,0.5,0.587,idle
2026-08-20,18:33:44,66.8,243.4,0.5,0.587,idle
2026-08-20,18:33:45,66.8,243.4,0.5,0.587,idle
2026-08-20,18:33:46,66.8,243.4,0.5,0.587,idle
2026-08-20,18:33:47,66.8,243.4,0.5,0.587,idle
2026-08-20,18:33:48,67.7,242.5,0.506,0.587,idle
2026-08-20,18:33:49,67.7,242.5,0.506,0.587,idle
2026-08-20,18:33:50,67.7,242.5,0.506,0.587,idle
2026-08-20,18:33:51,67.7,242.5,0.506,0.587,idle
2026-08-20,18:33:52,67.7,242.5,0.506,0.587,idle
2026-08-20,18:33:53,67.3,243.2,0.501,0.587,idle
2026-08-20,18:33:54,67.3,243.2,0.501,0.587,idle
2026-08-20,18:33:55,67.3,243.2,0.501,0.587,idle
2026-08-20,18:33:56,67.3,243.2,0.501,0.587,idle
2026-08-20,18:33:57,67.3,243.2,0.501,0.587,idle
2026-08-20,18:33:58,66.4,242.9,0.496,0.587,idle
2026-08-20,18:33:59,66.4,242.9,0.496,0.587,idle
2026-08-20,18:34:00,66.4,242.9,0.496,0.587,idle
2026-08-20,18:34:01,66.4,242.9,0.496,0.587,idle
2026-08-20,18:34:02,66.4,242.9,0.496,0.587,idle
2026-08-20,18:34:03,69.4,243.1,0.514,0.587,idle
2026-08-20,18:34:04,69.4,243.1,0.514,0.587,idle
2026-08-20,18:34:05,69.4,243.1,0.514,0.587,idle
2026-08-20,18:34:06,69.4,243.1,0.514,0.587,idle
2026-08-20,18:34:07,69.4,243.1,0.514,0.587,idle
2026-08-20,18:34:08,69.0,242.6,0.513,0.587,idle
2026-08-20,18:34:09,69.0,242.6,0.513,0.587,idle
2026-08-20,18:34:10,69.0,242.6,0.513,0.587,idle
2026-08-20,18:34:11,69.0,242.6,0.513,0.587,idle
2026-08-20,18:34:12,69.0,242.6,0.513,0.587,idle
2026-08-20,18:34:13,68.4,242.5,0.511,0.587,idle
2026-08-20,18:34:14,68.4,242.5,0.511,0.587,idle
2026-08-20,18:34:15,68.4,242.5,0.511,0.587,idle
2026-08-20,18:34:16,68.4,242.5,0.511,0.587,idle
2026-08-20,18:34:17,68.4,242.5,0.511,0.587,idle
2026-08-20,18:34:18,67.8,242.7,0.508,0.587,idle
2026-08-20,18:34:19,67.8,242.7,0.508,0.587,idle
2026-08-20,18:34:21,67.8,242.7,0.508,0.587,idle
2026-08-20,18:34:22,67.8,242.7,0.508,0.587,idle
2026-08-20,18:34:23,67.8,242.7,0.508,0.587,idle
2026-08-20,18:34:24,67.8,243.0,0.503,0.587,idle
2026-08-20,18:34:25,67.8,243.0,0.503,0.587,idle
2026-08-20,18:34:26,67.8,243.0,0.503,0.587,idle
2026-08-20,18:34:27,67.8,243.0,0.503,0.587,idle
2026-08-20,18:34:28,67.8,243.0,0.503,0.587,idle
2026-08-20,18:34:29,68.1,243.0,0.507,0.587,idle
2026-08-20,18:34:30,68.1,243.0,0.507,0.587,idle
2026-08-20,18:34:31,68.1,243.0,0.507,0.587,idle
2026-08-20,18:34:32,68.1,243.0,0.507,0.587,idle
2026-08-20,18:34:33,68.1,243.0,0.507,0.587,idle
2026-08-20,18:34:34,68.5,243.1,0.51,0.587,idle
2026-08-20,18:34:35,68.5,243.1,0.51,0.587,idle
2026-08-20,18:34:36,68.5,243.1,0.51,0.587,idle
2026-08-20,18:34:37,68.5,243.1,0.51,0.587,idle
2026-08-20,18:34:38,68.5,243.1,0.51,0.587,idle
2026-08-20,18:34:39,66.7,242.4,0.499,0.587,idle
2026-08-20,18:34:40,66.7,242.4,0.499,0.587,idle
2026-08-20,18:34:41,66.7,242.4,0.499,0.587,idle
2026-08-20,18:34:42,66.7,242.4,0.499,0.587,idle
2026-08-20,18:34:43,66.7,242.4,0.499,0.587,idle
2026-08-20,18:34:44,68.8,242.8,0.516,0.587,idle
2026-08-20,18:34:45,68.8,242.8,0.516,0.587,idle
2026-08-20,18:34:46,68.8,242.8,0.516,0.587,idle
2026-08-20,18:34:47,68.8,242.8,0.516,0.587,idle
2026-08-20,18:34:48,68.8,242.8,0.516,0.587,idle
2026-08-20,18:34:49,66.4,242.8,0.497,0.587,idle
2026-08-20,18:34:50,66.4,242.8,0.497,0.587,idle
2026-08-20,18:34:51,66.4,242.8,0.497,0.587,idle
2026-08-20,18:34:52,66.4,242.8,0.497,0.587,idle
2026-08-20,18:34:53,66.4,242.8,0.497,0.587,idle
2026-08-20,18:34:54,70.8,243.3,0.524,0.587,idle
2026-08-20,18:34:55,70.8,243.3,0.524,0.587,idle
2026-08-20,18:34:56,70.8,243.3,0.524,0.587,idle
2026-08-20,18:34:57,70.8,243.3,0.524,0.587,idle
2026-08-20,18:34:58,70.8,243.3,0.524,0.587,idle
2026-08-20,18:34:59,66.6,242.0,0.498,0.587,idle
2026-08-20,18:35:00,66.6,242.0,0.498,0.587,idle
2026-08-20,18:35:01,66.6,242.0,0.498,0.587,idle
2026-08-20,18:35:02,66.6,242.0,0.498,0.587,idle
2026-08-20,18:35:03,66.6,242.0,0.498,0.587,idle
2026-08-20,18:35:04,67.7,242.7,0.505,0.587,idle
2026-08-20,18:35:05,67.7,242.7,0.505,0.587,idle
2026-08-20,18:35:06,67.7,242.7,0.505,0.587,idle
2026-08-20,18:35:07,67.7,242.7,0.505,0.587,idle
2026-08-20,18:35:08,67.7,242.7,0.505,0.587,idle
2026-08-20,18:35:09,68.4,242.7,0.51,0.587,idle
2026-08-20,18:35:10,68.4,242.7,0.51,0.587,idle
2026-08-20,18:35:11,68.4,242.7,0.51,0.587,idle
2026-08-20,18:35:12,68.4,242.7,0.51,0.587,idle
2026-08-20,18:35:13,68.4,242.7,0.51,0.587,idle
2026-08-20,18:35:14,67.6,242.8,0.503,0.587,idle
2026-08-20,18:35:15,67.6,242.8,0.503,0.587,idle
2026-08-20,18:35:16,67.6,242.8,0.503,0.587,idle
2026-08-20,18:35:17,67.6,242.8,0.503,0.587,idle
2026-08-20,18:35:18,67.6,242.8,0.503,0.587,idle
2026-08-20,18:35:19,68.5,242.7,0.508,0.587,idle
2026-08-20,18:35:20,68.5,242.7,0.508,0.587,idle
2026-08-20,18:35:21,68.5,242.7,0.508,0.587,idle
2026-08-20,18:35:22,68.5,242.7,0.508,0.587,idle
2026-08-20,18:35:23,68.5,242.7,0.508,0.587,idle
2026-08-20,18:35:24,69.5,242.5,0.516,0.587,idle
2026-08-20,18:35:25,69.5,242.5,0.516,0.587,idle
2026-08-20,18:35:26,69.5,242.5,0.516,0.587,idle
2026-08-20,18:35:27,69.5,242.5,0.516,0.587,idle
2026-08-20,18:35:28,68.5,242.8,0.512,0.587,idle
2026-08-20,18:35:29,68.5,242.8,0.512,0.587,idle
2026-08-20,18:35:30,68.5,242.8,0.512,0.587,idle
2026-08-20,18:35:31,68.5,242.8,0.512,0.587,idle
2026-08-20,18:35:32,68.5,242.8,0.512,0.587,idle
2026-08-20,18:35:33,68.6,242.5,0.508,0.587,idle
2026-08-20,18:35:34,68.6,242.5,0.508,0.587,idle
2026-08-20,18:35:35,68.6,242.5,0.508,0.587,idle
2026-08-20,18:35:36,68.6,242.5,0.508,0.587,idle
2026-08-20,18:35:37,68.6,242.5,0.508,0.587,idle
2026-08-20,18:35:38,68.6,242.4,0.514,0.587,idle
2026-08-20,18:35:39,68.6,242.4,0.514,0.587,idle
2026-08-20,18:35:40,68.6,242.4,0.514,0.587,idle
2026-08-20,18:35:41,68.6,242.4,0.514,0.587,idle
2026-08-20,18:35:42,68.6,242.4,0.514,0.587,idle
2026-08-20,18:35:43,70.3,242.8,0.521,0.587,idle
2026-08-20,18:35:44,70.3,242.8,0.521,0.587,idle
2026-08-20,18:35:45,70.3,242.8,0.521,0.587,idle
2026-08-20,18:35:46,70.3,242.8,0.521,0.587,idle
2026-08-20,18:35:47,70.3,242.8,0.521,0.587,idle
2026-08-20,18:35:48,67.1,242.8,0.5,0.587,idle
2026-08-20,18:35:49,67.1,242.8,0.5,0.587,idle
2026-08-20,18:35:50,67.1,242.8,0.5,0.587,idle
2026-08-20,18:35:51,67.1,242.8,0.5,0.587,idle
2026-08-20,18:35:52,67.1,242.8,0.5,0.587,idle
2026-08-20,18:35:53,67.1,242.9,0.501,0.587,idle
2026-08-20,18:35:54,67.1,242.9,0.501,0.587,idle
2026-08-20,18:35:55,67.1,242.9,0.501,0.587,idle
2026-08-20,18:35:56,67.1,242.9,0.501,0.587,idle
2026-08-20,18:35:57,67.1,242.9,0.501,0.587,idle
2026-08-20,18:35:58,67.6,242.3,0.506,0.587,idle
2026-08-20,18:35:59,67.6,242.3,0.506,0.587,idle
2026-08-20,18:36:00,67.6,242.3,0.506,0.587,idle
2026-08-20,18:36:01,67.6,242.3,0.506,0.587,idle
2026-08-20,18:36:02,67.6,242.3,0.506,0.587,idle
2026-08-20,18:36:03,68.3,242.8,0.51,0.587,idle
2026-08-20,18:36:04,68.3,242.8,0.51,0.587,idle
2026-08-20,18:36:05,68.3,242.8,0.51,0.587,idle
2026-08-20,18:36:06,68.3,242.8,0.51,0.587,idle
2026-08-20,18:36:07,68.3,242.8,0.51,0.587,idle
2026-08-20,18:36:08,69.0,243.0,0.512,0.587,idle
2026-08-20,18:36:09,69.0,243.0,0.512,0.587,idle
2026-08-20,18:36:10,69.0,243.0,0.512,0.587,idle
2026-08-20,18:36:11,69.0,243.0,0.512,0.587,idle
2026-08-20,18:36:12,69.0,243.0,0.512,0.587,idle
2026-08-20,18:36:13,67.6,242.7,0.504,0.587,idle
2026-08-20,18:36:14,67.6,242.7,0.504,0.587,idle
2026-08-20,18:36:15,67.6,242.7,0.504,0.587,idle
2026-08-20,18:36:16,67.6,242.7,0.504,0.587,idle
2026-08-20,18:36:17,67.6,242.7,0.504,0.587,idle
2026-08-20,18:36:18,67.4,242.9,0.502,0.587,idle
2026-08-20,18:36:19,67.4,242.9,0.502,0.587,idle
2026-08-20,18:36:20,67.4,242.9,0.502,0.587,idle
2026-08-20,18:36:21,67.4,242.9,0.502,0.587,idle
2026-08-20,18:36:22,67.4,242.9,0.502,0.587,idle
2026-08-20,18:36:23,68.6,242.8,0.513,0.587,idle
2026-08-20,18:36:24,68.6,242.8,0.513,0.587,idle
2026-08-20,18:36:25,68.6,242.8,0.513,0.587,idle
2026-08-20,18:36:26,68.6,242.8,0.513,0.587,idle
2026-08-20,18:36:27,68.6,242.8,0.513,0.587,idle
2026-08-20,18:36:28,65.8,242.9,0.493,0.587,idle
2026-08-20,18:36:29,65.8,242.9,0.493,0.587,idle
2026-08-20,18:36:30,65.8,242.9,0.493,0.587,idle
2026-08-20,18:36:31,65.8,242.9,0.493,0.587,idle
2026-08-20,18:36:32,65.8,242.9,0.493,0.587,idle
2026-08-20,18:36:33,68.5,242.5,0.514,0.587,idle
2026-08-20,18:36:34,68.5,242.5,0.514,0.587,idle
2026-08-20,18:36:35,68.5,242.5,0.514,0.587,idle
2026-08-20,18:36:36,68.5,242.5,0.514,0.587,idle
2026-08-20,18:36:37,68.5,242.5,0.514,0.587,idle
2026-08-20,18:36:38,67.4,242.9,0.503,0.587,idle
2026-08-20,18:36:39,67.4,242.9,0.503,0.587,idle
2026-08-20,18:36:40,67.4,242.9,0.503,0.587,idle
2026-08-20,18:36:41,67.4,242.9,0.503,0.587,idle
2026-08-20,18:36:42,67.4,242.9,0.503,0.587,idle
2026-08-20,18:36:43,67.9,242.3,0.507,0.587,idle
2026-08-20,18:36:44,67.9,242.3,0.507,0.587,idle
2026-08-20,18:36:45,67.9,242.3,0.507,0.587,idle
2026-08-20,18:36:46,67.9,242.3,0.507,0.587,idle
2026-08-20,18:36:48,67.9,242.3,0.507,0.587,idle
2026-08-20,18:36:49,68.1,242.5,0.512,0.587,idle
2026-08-20,18:36:50,68.1,242.5,0.512,0.587,idle
2026-08-20,18:36:51,68.1,242.5,0.512,0.587,idle
2026-08-20,18:36:52,68.1,242.5,0.512,0.587,idle
2026-08-20,18:36:53,68.1,242.5,0.512,0.587,idle
2026-08-20,18:36:54,67.7,243.1,0.506,0.587,idle
2026-08-20,18:36:55,67.7,243.1,0.506,0.587,idle
2026-08-20,18:36:56,67.7,243.1,0.506,0.587,idle
2026-08-20,18:36:57,67.7,243.1,0.506,0.587,idle
2026-08-20,18:36:58,67.7,243.1,0.506,0.587,idle
2026-08-20,18:36:59,68.0,242.7,0.508,0.587,idle
2026-08-20,18:37:00,68.0,242.7,0.508,0.587,idle
2026-08-20,18:37:01,68.0,242.7,0.508,0.587,idle
2026-08-20,18:37:02,68.0,242.7,0.508,0.587,idle
2026-08-20,18:37:03,68.0,242.7,0.508,0.587,idle
2026-08-20,18:37:04,74.6,242.8,0.551,0.587,idle
2026-08-20,18:37:05,74.6,242.8,0.551,0.587,idle
2026-08-20,18:37:06,74.6,242.8,0.551,0.587,idle
2026-08-20,18:37:07,74.6,242.8,0.551,0.587,idle
2026-08-20,18:37:08,74.6,242.8,0.551,0.587,idle
2026-08-20,18:37:09,71.3,243.2,0.526,0.587,idle
2026-08-20,18:37:10,71.3,243.2,0.526,0.587,idle
2026-08-20,18:37:11,71.3,243.2,0.526,0.587,idle
2026-08-20,18:37:12,71.3,243.2,0.526,0.587,idle
2026-08-20,18:37:13,71.3,243.2,0.526,0.587,idle
2026-08-20,18:37:14,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:15,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:16,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:17,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:18,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:19,68.4,242.8,0.512,0.587,idle
2026-08-20,18:37:20,68.4,242.8,0.512,0.587,idle
2026-08-20,18:37:21,68.4,242.8,0.512,0.587,idle
2026-08-20,18:37:22,68.4,242.8,0.512,0.587,idle
2026-08-20,18:37:23,68.4,242.8,0.512,0.587,idle
2026-08-20,18:37:24,69.6,242.9,0.515,0.587,idle
2026-08-20,18:37:25,69.6,242.9,0.515,0.587,idle
2026-08-20,18:37:26,69.6,242.9,0.515,0.587,idle
2026-08-20,18:37:27,69.6,242.9,0.515,0.587,idle
2026-08-20,18:37:28,69.6,242.9,0.515,0.587,idle
2026-08-20,18:37:29,68.0,243.0,0.511,0.587,idle
2026-08-20,18:37:30,68.0,243.0,0.511,0.587,idle
2026-08-20,18:37:31,68.0,243.0,0.511,0.587,idle
2026-08-20,18:37:32,68.0,243.0,0.511,0.587,idle
2026-08-20,18:37:33,68.0,243.0,0.511,0.587,idle
2026-08-20,18:37:34,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:35,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:36,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:37,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:38,68.6,243.2,0.511,0.587,idle
2026-08-20,18:37:39,67.6,242.4,0.507,0.587,idle
2026-08-20,18:37:40,67.6,242.4,0.507,0.587,idle
2026-08-20,18:37:41,67.6,242.4,0.507,0.587,idle
2026-08-20,18:37:42,67.6,242.4,0.507,0.587,idle
2026-08-20,18:37:43,67.6,242.4,0.507,0.587,idle
2026-08-20,18:37:44,67.5,242.8,0.509,0.587,idle
2026-08-20,18:37:45,67.5,242.8,0.509,0.587,idle
2026-08-20,18:37:46,67.5,242.8,0.509,0.587,idle
2026-08-20,18:37:47,67.5,242.8,0.509,0.587,idle
2026-08-20,18:37:48,67.5,242.8,0.509,0.587,idle
2026-08-20,18:37:49,67.6,242.7,0.508,0.587,idle
2026-08-20,18:37:50,67.6,242.7,0.508,0.587,idle
2026-08-20,18:37:51,67.6,242.7,0.508,0.587,idle
2026-08-20,18:37:52,67.6,242.7,0.508,0.587,idle
2026-08-20,18:37:53,67.6,242.7,0.508,0.587,idle
2026-08-20,18:37:54,69.5,243.0,0.521,0.587,idle
2026-08-20,18:37:55,69.5,243.0,0.521,0.587,idle
2026-08-20,18:37:56,69.5,243.0,0.521,0.587,idle
2026-08-20,18:37:57,69.5,243.0,0.521,0.587,idle
2026-08-20,18:37:58,69.5,243.0,0.521,0.587,idle
2026-08-20,18:37:59,67.2,242.7,0.506,0.587,idle
2026-08-20,18:38:00,67.2,242.7,0.506,0.587,idle
2026-08-20,18:38:01,67.2,242.7,0.506,0.587,idle
2026-08-20,18:38:02,67.2,242.7,0.506,0.587,idle
2026-08-20,18:38:03,67.2,242.7,0.506,0.587,idle
2026-08-20,18:38:04,67.2,243.0,0.508,0.587,idle
2026-08-20,18:38:05,67.2,243.0,0.508,0.587,idle
2026-08-20,18:38:06,67.2,243.0,0.508,0.587,idle
2026-08-20,18:38:07,67.2,243.0,0.508,0.587,idle
2026-08-20,18:38:08,67.2,243.0,0.508,0.587,idle
2026-08-20,18:38:09,68.7,242.6,0.514,0.587,idle
2026-08-20,18:38:10,68.7,242.6,0.514,0.587,idle
2026-08-20,18:38:11,68.7,242.6,0.514,0.587,idle
2026-08-20,18:38:12,68.7,242.6,0.514,0.587,idle
2026-08-20,18:38:13,68.7,242.6,0.514,0.587,idle
2026-08-20,18:38:14,70.4,243.3,0.525,0.587,idle
2026-08-20,18:38:15,70.4,243.3,0.525,0.587,idle
2026-08-20,18:38:16,70.4,243.3,0.525,0.587,idle
2026-08-20,18:38:17,70.4,243.3,0.525,0.587,idle
2026-08-20,18:38:18,70.4,243.3,0.525,0.587,idle
2026-08-20,18:38:19,66.5,242.7,0.502,0.587,idle
2026-08-20,18:38:20,66.5,242.7,0.502,0.587,idle
2026-08-20,18:38:21,66.5,242.7,0.502,0.587,idle
2026-08-20,18:38:22,66.5,242.7,0.502,0.587,idle
2026-08-20,18:38:23,66.5,242.7,0.502,0.587,idle
2026-08-20,18:38:24,69.0,242.9,0.517,0.587,idle
2026-08-20,18:38:25,69.0,242.9,0.517,0.587,idle
2026-08-20,18:38:26,69.0,242.9,0.517,0.587,idle
2026-08-20,18:38:27,69.0,242.9,0.517,0.587,idle
2026-08-20,18:38:28,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:29,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:30,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:31,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:32,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:33,66.5,242.9,0.501,0.587,idle
2026-08-20,18:38:34,68.1,243.1,0.512,0.587,idle
2026-08-20,18:38:35,68.1,243.1,0.512,0.587,idle
2026-08-20,18:38:36,68.1,243.1,0.512,0.587,idle
2026-08-20,18:38:37,68.1,243.1,0.512,0.587,idle
2026-08-20,18:38:38,67.5,242.5,0.507,0.587,idle
2026-08-20,18:38:39,67.5,242.5,0.507,0.587,idle
2026-08-20,18:38:40,67.5,242.5,0.507,0.587,idle
2026-08-20,18:38:41,67.5,242.5,0.507,0.587,idle
2026-08-20,18:38:42,67.5,242.5,0.507,0.587,idle
2026-08-20,18:38:43,69.1,243.2,0.516,0.587,idle
2026-08-20,18:38:44,69.1,243.2,0.516,0.587,idle
2026-08-20,18:38:45,69.1,243.2,0.516,0.587,idle
2026-08-20,18:38:46,69.1,243.2,0.516,0.587,idle
2026-08-20,18:38:47,69.1,243.2,0.516,0.587,idle
2026-08-20,18:38:48,70.5,242.7,0.526,0.587,idle
2026-08-20,18:38:49,70.5,242.7,0.526,0.587,idle
2026-08-20,18:38:50,70.5,242.7,0.526,0.587,idle
2026-08-20,18:38:51,70.5,242.7,0.526,0.587,idle
2026-08-20,18:38:52,70.5,242.7,0.526,0.587,idle
2026-08-20,18:38:53,69.5,242.7,0.52,0.587,idle
2026-08-20,18:38:54,69.5,242.7,0.52,0.587,idle
2026-08-20,18:38:55,69.5,242.7,0.52,0.587,idle
2026-08-20,18:38:56,69.5,242.7,0.52,0.587,idle
2026-08-20,18:38:57,69.5,242.7,0.52,0.587,idle
2026-08-20,18:38:58,67.7,242.8,0.506,0.587,idle
2026-08-20,18:38:59,67.7,242.8,0.506,0.587,idle
2026-08-20,18:39:00,67.7,242.8,0.506,0.587,idle
2026-08-20,18:39:01,67.7,242.8,0.506,0.587,idle
2026-08-20,18:39:02,67.7,242.8,0.506,0.587,idle
2026-08-20,18:39:03,68.8,242.5,0.514,0.587,idle
2026-08-20,18:39:04,68.8,242.5,0.514,0.587,idle
2026-08-20,18:39:05,68.8,242.5,0.514,0.587,idle
2026-08-20,18:39:06,68.8,242.5,0.514,0.587,idle
2026-08-20,18:39:07,68.8,242.5,0.514,0.587,idle
2026-08-20,18:39:08,68.2,242.6,0.51,0.587,idle
2026-08-20,18:39:09,68.2,242.6,0.51,0.587,idle
2026-08-20,18:39:10,68.2,242.6,0.51,0.587,idle
2026-08-20,18:39:11,68.2,242.6,0.51,0.587,idle
2026-08-20,18:39:12,68.2,242.6,0.51,0.587,idle
2026-08-20,18:39:13,71.4,242.5,0.529,0.587,idle
2026-08-20,18:39:14,71.4,242.5,0.529,0.587,idle
2026-08-20,18:39:15,71.4,242.5,0.529,0.587,idle
2026-08-20,18:39:16,71.4,242.5,0.529,0.587,idle
2026-08-20,18:39:17,71.4,242.5,0.529,0.587,idle
2026-08-20,18:39:18,69.0,242.6,0.516,0.587,idle
2026-08-20,18:39:19,69.0,242.6,0.516,0.587,idle
2026-08-20,18:39:20,69.0,242.6,0.516,0.587,idle
2026-08-20,18:39:21,69.0,242.6,0.516,0.587,idle
2026-08-20,18:39:22,69.0,242.6,0.516,0.587,idle
2026-08-20,18:39:23,69.0,242.8,0.511,0.587,idle
2026-08-20,18:39:24,69.0,242.8,0.511,0.587,idle
2026-08-20,18:39:25,69.0,242.8,0.511,0.587,idle
2026-08-20,18:39:26,69.0,242.8,0.511,0.587,idle
2026-08-20,18:39:28,69.0,242.8,0.511,0.587,idle
2026-08-20,18:39:29,67.9,242.8,0.505,0.587,idle
2026-08-20,18:39:30,67.9,242.8,0.505,0.587,idle
2026-08-20,18:39:31,67.9,242.8,0.505,0.587,idle
2026-08-20,18:39:32,67.9,242.8,0.505,0.587,idle
2026-08-20,18:39:33,67.9,242.8,0.505,0.587,idle
2026-08-20,18:39:34,69.4,242.8,0.519,0.587,idle
2026-08-20,18:39:35,69.4,242.8,0.519,0.587,idle
2026-08-20,18:39:36,69.4,242.8,0.519,0.587,idle
2026-08-20,18:39:37,69.4,242.8,0.519,0.587,idle
2026-08-20,18:39:38,69.4,242.8,0.519,0.587,idle
2026-08-20,18:39:39,71.4,242.9,0.53,0.587,idle
2026-08-20,18:39:40,71.4,242.9,0.53,0.587,idle
2026-08-20,18:39:41,71.4,242.9,0.53,0.587,idle
2026-08-20,18:39:42,71.4,242.9,0.53,0.587,idle
2026-08-20,18:39:43,71.4,242.9,0.53,0.587,idle
2026-08-20,18:39:44,72.1,242.7,0.531,0.587,idle
2026-08-20,18:39:45,72.1,242.7,0.531,0.587,idle
2026-08-20,18:39:46,72.1,242.7,0.531,0.587,idle
2026-08-20,18:39:47,72.1,242.7,0.531,0.587,idle
2026-08-20,18:39:48,72.1,242.7,0.531,0.587,idle
2026-08-20,18:39:49,68.2,242.5,0.51,0.587,idle
2026-08-20,18:39:50,68.2,242.5,0.51,0.587,idle
2026-08-20,18:39:51,68.2,242.5,0.51,0.587,idle
2026-08-20,18:39:52,68.2,242.5,0.51,0.587,idle
2026-08-20,18:39:53,68.2,242.5,0.51,0.587,idle
2026-08-20,18:39:54,68.6,242.4,0.51,0.587,idle
2026-08-20,18:39:55,68.6,242.4,0.51,0.587,idle
2026-08-20,18:39:56,68.6,242.4,0.51,0.587,idle
2026-08-20,18:39:57,68.6,242.4,0.51,0.587,idle
2026-08-20,18:39:58,68.6,242.4,0.51,0.587,idle
2026-08-20,18:39:59,69.0,242.4,0.514,0.587,idle
2026-08-20,18:40:00,69.0,242.4,0.514,0.587,idle
2026-08-20,18:40:01,69.0,242.4,0.514,0.587,idle
2026-08-20,18:40:02,69.0,242.4,0.514,0.587,idle
2026-08-20,18:40:03,69.0,242.4,0.514,0.587,idle
2026-08-20,18:40:04,69.2,242.6,0.513,0.587,idle
2026-08-20,18:40:05,69.2,242.6,0.513,0.587,idle
2026-08-20,18:40:06,69.2,242.6,0.513,0.587,idle
2026-08-20,18:40:07,69.2,242.6,0.513,0.587,idle
2026-08-20,18:40:08,69.2,242.6,0.513,0.587,idle
2026-08-20,18:40:09,70.2,242.6,0.518,0.587,idle
2026-08-20,18:40:10,70.2,242.6,0.518,0.587,idle
2026-08-20,18:40:11,70.2,242.6,0.518,0.587,idle
2026-08-20,18:40:12,70.2,242.6,0.518,0.587,idle
2026-08-20,18:40:13,70.2,242.6,0.518,0.587,idle
2026-08-20,18:40:14,67.9,242.3,0.506,0.587,idle
2026-08-20,18:40:15,67.9,242.3,0.506,0.587,idle
2026-08-20,18:40:16,67.9,242.3,0.506,0.587,idle
2026-08-20,18:40:17,67.9,242.3,0.506,0.587,idle
2026-08-20,18:40:18,67.9,242.3,0.506,0.587,idle
2026-08-20,18:40:19,67.9,243.0,0.509,0.587,idle
2026-08-20,18:40:20,67.9,243.0,0.509,0.587,idle
2026-08-20,18:40:21,67.9,243.0,0.509,0.587,idle
2026-08-20,18:40:22,67.9,243.0,0.509,0.587,idle
2026-08-20,18:40:23,67.9,243.0,0.509,0.587,idle
2026-08-20,18:40:24,68.1,242.9,0.509,0.587,idle
2026-08-20,18:40:25,68.1,242.9,0.509,0.587,idle
2026-08-20,18:40:26,68.1,242.9,0.509,0.587,idle
2026-08-20,18:40:27,68.1,242.9,0.509,0.587,idle
2026-08-20,18:40:28,68.1,242.9,0.509,0.587,idle
2026-08-20,18:40:29,71.9,242.9,0.533,0.587,idle
2026-08-20,18:40:30,71.9,242.9,0.533,0.587,idle
2026-08-20,18:40:31,71.9,242.9,0.533,0.587,idle
2026-08-20,18:40:32,71.9,242.9,0.533,0.587,idle
2026-08-20,18:40:33,71.9,242.9,0.533,0.587,idle
2026-08-20,18:40:34,68.0,242.5,0.507,0.587,idle
2026-08-20,18:40:35,68.0,242.5,0.507,0.587,idle
2026-08-20,18:40:36,68.0,242.5,0.507,0.587,idle
2026-08-20,18:40:37,68.0,242.5,0.507,0.587,idle
2026-08-20,18:40:38,68.0,242.5,0.507,0.587,idle
2026-08-20,18:40:39,68.4,242.6,0.51,0.587,idle
2026-08-20,18:40:40,68.4,242.6,0.51,0.587,idle
2026-08-20,18:40:41,68.4,242.6,0.51,0.587,idle
2026-08-20,18:40:42,68.4,242.6,0.51,0.587,idle
2026-08-20,18:40:43,68.4,242.6,0.51,0.587,idle
2026-08-20,18:40:44,68.2,242.6,0.512,0.587,idle
2026-08-20,18:40:45,68.2,242.6,0.512,0.587,idle
2026-08-20,18:40:46,68.2,242.6,0.512,0.587,idle
