Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-02,16:29:24,94.7,243.9,0.654,1.706
2026-07-02,16:29:25,94.7,243.9,0.654,1.706
2026-07-02,16:29:26,94.7,243.9,0.654,1.706
2026-07-02,16:29:27,94.7,243.9,0.654,1.706
2026-07-02,16:29:28,94.7,243.9,0.654,1.706
2026-07-02,16:29:29,94.7,243.9,0.654,1.706
2026-07-02,16:29:30,94.7,243.9,0.654,1.706
2026-07-02,16:29:31,94.7,243.9,0.654,1.706
2026-07-02,16:29:32,94.7,243.9,0.654,1.748
2026-07-02,16:29:33,94.7,243.9,0.654,1.748
2026-07-02,16:29:34,94.7,243.9,0.654,1.748
2026-07-02,16:29:35,94.7,243.9,0.654,1.748
2026-07-02,16:29:36,94.7,243.9,0.654,1.748
2026-07-02,16:29:37,94.7,243.9,0.654,1.748
2026-07-02,16:29:38,94.7,243.9,0.654,1.748
2026-07-02,16:29:39,94.7,243.9,0.654,1.748
2026-07-02,16:29:40,94.7,243.9,0.654,1.748
2026-07-02,16:29:41,94.7,243.9,0.654,1.748
2026-07-02,16:29:42,94.7,243.9,0.654,1.748
2026-07-02,16:29:43,94.7,243.9,0.654,1.748
2026-07-02,16:29:44,94.7,243.9,0.654,1.748
2026-07-02,16:29:45,94.7,243.9,0.654,1.748
2026-07-02,16:29:46,94.7,243.9,0.654,1.748
2026-07-02,16:29:47,94.7,243.9,0.654,1.748
2026-07-02,16:29:48,94.7,243.9,0.654,1.748
2026-07-02,16:29:49,94.7,243.9,0.654,1.748
2026-07-02,16:29:50,94.7,243.9,0.654,1.748
2026-07-02,16:29:51,94.7,243.9,0.654,1.748
2026-07-02,16:29:52,94.7,243.9,0.654,1.748
2026-07-02,16:29:53,94.7,243.9,0.654,1.748
2026-07-02,16:29:55,94.7,243.9,0.654,1.748
2026-07-02,16:29:56,94.7,243.9,0.654,1.748
2026-07-02,16:29:57,94.7,243.9,0.654,1.748
2026-07-02,16:29:58,94.7,243.9,0.654,1.748
2026-07-02,16:29:59,94.7,243.9,0.654,1.748
2026-07-02,16:30:00,94.7,243.9,0.654,1.748
2026-07-02,16:30:01,94.7,243.9,0.654,1.748
2026-07-02,16:30:02,94.7,243.9,0.654,1.748
2026-07-02,16:30:03,94.7,243.9,0.654,1.748
2026-07-02,16:30:04,94.7,243.9,0.654,1.748
2026-07-02,16:30:05,94.7,243.9,0.654,1.748
2026-07-02,16:30:06,94.7,243.9,0.654,1.748
2026-07-02,16:30:07,94.7,243.9,0.654,1.748
2026-07-02,16:30:08,94.7,243.9,0.654,1.748
2026-07-02,16:30:09,94.7,243.9,0.654,1.748
2026-07-02,16:30:10,94.7,243.9,0.654,1.748
2026-07-02,16:30:11,94.7,243.9,0.654,1.748
2026-07-02,16:30:12,94.7,243.9,0.654,1.748
2026-07-02,16:30:13,94.7,243.9,0.654,1.748
2026-07-02,16:30:14,94.7,243.9,0.654,1.748
2026-07-02,16:30:15,94.7,243.9,0.654,1.748
2026-07-02,16:30:16,94.7,243.9,0.654,1.748
2026-07-02,16:30:17,94.7,243.9,0.654,1.748
2026-07-02,16:30:18,94.7,243.9,0.654,1.748
2026-07-02,16:30:19,94.7,243.9,0.654,1.748
2026-07-02,16:30:20,94.7,243.9,0.654,1.748
2026-07-02,16:30:21,94.7,243.9,0.654,1.748
2026-07-02,16:30:22,94.7,243.9,0.654,1.748
2026-07-02,16:30:23,94.7,243.9,0.654,1.748
2026-07-02,16:30:24,94.7,243.9,0.654,1.748
2026-07-02,16:30:25,94.7,243.9,0.654,1.748
2026-07-02,16:30:26,94.7,243.9,0.654,1.748
2026-07-02,16:30:27,94.7,243.9,0.654,1.748
2026-07-02,16:30:28,94.7,243.9,0.654,1.748
2026-07-02,16:30:29,94.7,243.9,0.654,1.748
2026-07-02,16:30:30,94.7,243.9,0.654,1.748
2026-07-02,16:30:31,94.7,243.9,0.654,1.748
2026-07-02,16:30:32,94.7,243.9,0.654,1.748
2026-07-02,16:30:33,94.7,243.9,0.654,1.748
2026-07-02,16:30:34,94.7,243.9,0.654,1.748
2026-07-02,16:30:35,94.7,243.9,0.654,1.748
2026-07-02,16:30:36,94.7,243.9,0.654,1.748
2026-07-02,16:30:37,94.7,243.9,0.654,1.748
2026-07-02,16:30:38,94.7,243.9,0.654,1.748
2026-07-02,16:30:39,94.7,243.9,0.654,1.748
2026-07-02,16:30:40,94.7,243.9,0.654,1.748
2026-07-02,16:30:41,94.7,243.9,0.654,1.748
2026-07-02,16:30:42,94.7,243.9,0.654,1.748
2026-07-02,16:30:43,94.7,243.9,0.654,1.748
2026-07-02,16:30:44,94.7,243.9,0.654,1.748
2026-07-02,16:30:45,94.7,243.9,0.654,1.748
2026-07-02,16:30:46,94.7,243.9,0.654,1.748
2026-07-02,16:30:47,94.7,243.9,0.654,1.748
2026-07-02,16:30:48,94.7,243.9,0.654,1.748
2026-07-02,16:30:49,94.7,243.9,0.654,1.748
2026-07-02,16:30:50,94.7,243.9,0.654,1.748
2026-07-02,16:30:51,94.7,243.9,0.654,1.748
2026-07-02,16:30:52,94.7,243.9,0.654,1.748
2026-07-02,16:30:53,94.7,243.9,0.654,1.748
2026-07-02,16:30:54,94.7,243.9,0.654,1.748
2026-07-02,16:30:55,94.7,243.9,0.654,1.748
2026-07-02,16:30:56,94.7,243.9,0.654,1.748
2026-07-02,16:30:57,94.7,243.9,0.654,1.748
2026-07-02,16:30:58,94.7,243.9,0.654,1.748
2026-07-02,16:30:59,94.7,243.9,0.654,1.748
2026-07-02,16:31:00,94.7,243.9,0.654,1.748
2026-07-02,16:31:01,94.7,243.9,0.654,1.748
2026-07-02,16:31:02,94.7,243.9,0.654,1.748
2026-07-02,16:31:03,94.7,243.9,0.654,1.748
2026-07-02,16:31:04,94.7,243.9,0.654,1.748
2026-07-02,16:31:05,94.7,243.9,0.654,1.748
2026-07-02,16:31:06,94.7,243.9,0.654,1.748
2026-07-02,16:31:07,94.7,243.9,0.654,1.748
2026-07-02,16:31:08,94.7,243.9,0.654,1.748
2026-07-02,16:31:09,94.7,243.9,0.654,1.748
2026-07-02,16:31:10,94.7,243.9,0.654,1.748
2026-07-02,16:31:11,94.7,243.9,0.654,1.748
2026-07-02,16:31:12,94.7,243.9,0.654,1.748
2026-07-02,16:31:13,94.7,243.9,0.654,1.748
2026-07-02,16:31:14,94.7,243.9,0.654,1.748
2026-07-02,16:31:15,94.7,243.9,0.654,1.748
2026-07-02,16:31:16,94.7,243.9,0.654,1.748
2026-07-02,16:31:17,94.7,243.9,0.654,1.748
2026-07-02,16:31:18,94.7,243.9,0.654,1.748
2026-07-02,16:31:19,94.7,243.9,0.654,1.748
2026-07-02,16:31:20,94.7,243.9,0.654,1.748
2026-07-02,16:31:21,94.7,243.9,0.654,1.748
2026-07-02,16:31:22,94.7,243.9,0.654,1.748
2026-07-02,16:31:23,94.7,243.9,0.654,1.748
2026-07-02,16:31:24,94.7,243.9,0.654,1.748
2026-07-02,16:31:25,94.7,243.9,0.654,1.748
2026-07-02,16:31:26,94.7,243.9,0.654,1.748
2026-07-02,16:31:27,94.7,243.9,0.654,1.748
2026-07-02,16:31:28,94.7,243.9,0.654,1.748
2026-07-02,16:31:29,94.7,243.9,0.654,1.748
2026-07-02,16:31:30,94.7,243.9,0.654,1.748
2026-07-02,16:31:31,94.7,243.9,0.654,1.748
2026-07-02,16:31:32,94.7,243.9,0.654,1.748
2026-07-02,16:31:33,94.7,243.9,0.654,1.748
2026-07-02,16:31:34,94.7,243.9,0.654,1.748
2026-07-02,16:31:35,94.7,243.9,0.654,1.748
2026-07-02,16:31:36,94.7,243.9,0.654,1.748
2026-07-02,16:31:37,94.7,243.9,0.654,1.748
2026-07-02,16:31:38,94.7,243.9,0.654,1.748
2026-07-02,16:31:39,94.7,243.9,0.654,1.748
2026-07-02,16:31:40,94.7,243.9,0.654,1.748
2026-07-02,16:31:41,94.7,243.9,0.654,1.748
2026-07-02,16:31:42,94.7,243.9,0.654,1.748
2026-07-02,16:31:43,94.7,243.9,0.654,1.748
2026-07-02,16:31:44,94.7,243.9,0.654,1.748
2026-07-02,16:31:45,94.7,243.9,0.654,1.748
2026-07-02,16:31:46,94.7,243.9,0.654,1.748
2026-07-02,16:31:47,94.7,243.9,0.654,1.748
2026-07-02,16:31:48,94.7,243.9,0.654,1.748
2026-07-02,16:31:49,94.7,243.9,0.654,1.748
2026-07-02,16:31:50,94.7,243.9,0.654,1.748
2026-07-02,16:31:51,94.7,243.9,0.654,1.748
2026-07-02,16:31:52,94.7,243.9,0.654,1.748
2026-07-02,16:31:53,94.7,243.9,0.654,1.748
2026-07-02,16:31:54,94.7,243.9,0.654,1.748
2026-07-02,16:31:55,94.7,243.9,0.654,1.748
2026-07-02,16:31:56,94.7,243.9,0.654,1.748
2026-07-02,16:31:57,94.7,243.9,0.654,1.748
2026-07-02,16:31:58,94.7,243.9,0.654,1.748
2026-07-02,16:31:59,94.7,243.9,0.654,1.748
2026-07-02,16:32:00,94.7,243.9,0.654,1.748
2026-07-02,16:32:01,94.7,243.9,0.654,1.748
2026-07-02,16:32:02,94.7,243.9,0.654,1.748
2026-07-02,16:32:03,94.7,243.9,0.654,1.748
2026-07-02,16:32:04,94.7,243.9,0.654,1.748
2026-07-02,16:32:05,94.7,243.9,0.654,1.748
2026-07-02,16:32:06,94.7,243.9,0.654,1.748
2026-07-02,16:32:07,94.7,243.9,0.654,1.748
2026-07-02,16:32:08,94.7,243.9,0.654,1.748
2026-07-02,16:32:09,94.7,243.9,0.654,1.748
2026-07-02,16:32:10,94.7,243.9,0.654,1.748
2026-07-02,16:32:11,94.7,243.9,0.654,1.748
2026-07-02,16:32:12,94.7,243.9,0.654,1.748
2026-07-02,16:32:13,94.7,243.9,0.654,1.748
2026-07-02,16:32:14,94.7,243.9,0.654,1.748
2026-07-02,16:32:15,94.7,243.9,0.654,1.748
2026-07-02,16:32:16,94.7,243.9,0.654,1.748
2026-07-02,16:32:17,94.7,243.9,0.654,1.748
2026-07-02,16:32:18,94.7,243.9,0.654,1.748
2026-07-02,16:32:19,94.7,243.9,0.654,1.748
2026-07-02,16:32:20,94.7,243.9,0.654,1.748
2026-07-02,16:32:21,94.7,243.9,0.654,1.748
2026-07-02,16:32:22,94.7,243.9,0.654,1.748
2026-07-02,16:32:23,94.7,243.9,0.654,1.748
2026-07-02,16:32:24,94.7,243.9,0.654,1.748
2026-07-02,16:32:25,94.7,243.9,0.654,1.748
2026-07-02,16:32:26,94.7,243.9,0.654,1.748
2026-07-02,16:32:27,94.7,243.9,0.654,1.748
2026-07-02,16:32:28,94.7,243.9,0.654,1.748
2026-07-02,16:32:29,94.7,243.9,0.654,1.748
2026-07-02,16:32:30,94.7,243.9,0.654,1.748
2026-07-02,16:32:31,94.7,243.9,0.654,1.748
2026-07-02,16:32:33,94.7,243.9,0.654,1.748
2026-07-02,16:32:34,94.7,243.9,0.654,1.748
2026-07-02,16:32:35,94.7,243.9,0.654,1.748
2026-07-02,16:32:36,94.7,243.9,0.654,1.748
2026-07-02,16:32:37,94.7,243.9,0.654,1.748
2026-07-02,16:32:38,94.7,243.9,0.654,1.748
2026-07-02,16:32:39,94.7,243.9,0.654,1.748
2026-07-02,16:32:40,94.7,243.9,0.654,1.748
2026-07-02,16:32:41,94.7,243.9,0.654,1.748
2026-07-02,16:32:42,94.7,243.9,0.654,1.748
2026-07-02,16:32:43,94.7,243.9,0.654,1.748
2026-07-02,16:32:44,94.7,243.9,0.654,1.748
2026-07-02,16:32:45,94.7,243.9,0.654,1.748
2026-07-02,16:32:46,94.7,243.9,0.654,1.748
2026-07-02,16:32:47,94.7,243.9,0.654,1.748
2026-07-02,16:32:48,94.7,243.9,0.654,1.748
2026-07-02,16:32:49,94.7,243.9,0.654,1.748
2026-07-02,16:32:50,94.7,243.9,0.654,1.748
2026-07-02,16:32:51,94.7,243.9,0.654,1.748
2026-07-02,16:32:52,94.7,243.9,0.654,1.748
2026-07-02,16:32:53,94.7,243.9,0.654,1.748
2026-07-02,16:32:54,94.7,243.9,0.654,1.748
2026-07-02,16:32:55,94.7,243.9,0.654,1.748
2026-07-02,16:32:56,94.7,243.9,0.654,1.748
2026-07-02,16:32:57,94.7,243.9,0.654,1.748
2026-07-02,16:32:58,94.7,243.9,0.654,1.748
2026-07-02,16:32:59,94.7,243.9,0.654,1.748
2026-07-02,16:33:00,94.7,243.9,0.654,1.748
2026-07-02,16:33:01,94.7,243.9,0.654,1.748
2026-07-02,16:33:02,94.7,243.9,0.654,1.748
2026-07-02,16:33:03,94.7,243.9,0.654,1.748
2026-07-02,16:33:04,94.7,243.9,0.654,1.748
2026-07-02,16:33:05,94.7,243.9,0.654,1.748
2026-07-02,16:33:06,94.7,243.9,0.654,1.748
2026-07-02,16:33:07,94.7,243.9,0.654,1.748
2026-07-02,16:33:08,94.7,243.9,0.654,1.748
2026-07-02,16:33:09,94.7,243.9,0.654,1.748
2026-07-02,16:33:10,94.7,243.9,0.654,1.748
2026-07-02,16:33:11,94.7,243.9,0.654,1.748
2026-07-02,16:33:12,94.7,243.9,0.654,1.748
2026-07-02,16:33:13,94.7,243.9,0.654,1.748
2026-07-02,16:33:14,94.7,243.9,0.654,1.748
2026-07-02,16:33:15,94.7,243.9,0.654,1.748
2026-07-02,16:33:16,94.7,243.9,0.654,1.748
2026-07-02,16:33:17,94.7,243.9,0.654,1.748
2026-07-02,16:33:18,94.7,243.9,0.654,1.748
2026-07-02,16:33:19,94.7,243.9,0.654,1.748
2026-07-02,16:33:20,94.7,243.9,0.654,1.748
2026-07-02,16:33:21,94.7,243.9,0.654,1.748
2026-07-02,16:33:22,94.7,243.9,0.654,1.748
2026-07-02,16:33:23,94.7,243.9,0.654,1.748
2026-07-02,16:33:24,94.7,243.9,0.654,1.748
2026-07-02,16:33:25,94.7,243.9,0.654,1.748
2026-07-02,16:33:26,94.7,243.9,0.654,1.748
2026-07-02,16:33:27,94.7,243.9,0.654,1.748
2026-07-02,16:33:28,94.7,243.9,0.654,1.748
2026-07-02,16:33:29,94.7,243.9,0.654,1.748
2026-07-02,16:33:30,94.7,243.9,0.654,1.748
2026-07-02,16:33:31,94.7,243.9,0.654,1.748
2026-07-02,16:33:32,94.7,243.9,0.654,1.748
2026-07-02,16:33:33,94.7,243.9,0.654,1.748
2026-07-02,16:33:34,94.7,243.9,0.654,1.748
2026-07-02,16:33:35,94.7,243.9,0.654,1.748
2026-07-02,16:33:36,94.7,243.9,0.654,1.748
2026-07-02,16:33:37,94.7,243.9,0.654,1.748
2026-07-02,16:33:38,94.7,243.9,0.654,1.748
2026-07-02,16:33:39,94.7,243.9,0.654,1.748
2026-07-02,16:33:40,94.7,243.9,0.654,1.748
2026-07-02,16:33:41,94.7,243.9,0.654,1.748
2026-07-02,16:33:42,94.7,243.9,0.654,1.748
2026-07-02,16:33:43,94.7,243.9,0.654,1.748
2026-07-02,16:33:44,94.7,243.9,0.654,1.748
2026-07-02,16:33:45,94.7,243.9,0.654,1.748
2026-07-02,16:33:46,94.7,243.9,0.654,1.748
2026-07-02,16:33:47,94.7,243.9,0.654,1.748
2026-07-02,16:33:48,94.7,243.9,0.654,1.748
2026-07-02,16:33:49,94.7,243.9,0.654,1.748
2026-07-02,16:33:50,94.7,243.9,0.654,1.748
2026-07-02,16:33:51,94.7,243.9,0.654,1.748
2026-07-02,16:33:52,94.7,243.9,0.654,1.748
2026-07-02,16:33:53,94.7,243.9,0.654,1.748
2026-07-02,16:33:54,94.7,243.9,0.654,1.748
2026-07-02,16:33:55,94.7,243.9,0.654,1.748
2026-07-02,16:33:56,94.7,243.9,0.654,1.748
2026-07-02,16:33:57,94.7,243.9,0.654,1.748
2026-07-02,16:33:58,94.7,243.9,0.654,1.748
2026-07-02,16:33:59,94.7,243.9,0.654,1.748
2026-07-02,16:34:00,94.7,243.9,0.654,1.748
2026-07-02,16:34:01,94.7,243.9,0.654,1.748
2026-07-02,16:34:02,94.7,243.9,0.654,1.748
2026-07-02,16:34:03,94.7,243.9,0.654,1.748
2026-07-02,16:34:04,94.7,243.9,0.654,1.748
2026-07-02,16:34:05,94.7,243.9,0.654,1.748
2026-07-02,16:34:06,94.7,243.9,0.654,1.748
2026-07-02,16:34:07,94.7,243.9,0.654,1.748
2026-07-02,16:34:08,94.7,243.9,0.654,1.748
2026-07-02,16:34:09,94.7,243.9,0.654,1.748
2026-07-02,16:34:10,94.7,243.9,0.654,1.748
2026-07-02,16:34:11,94.7,243.9,0.654,1.748
2026-07-02,16:34:12,94.7,243.9,0.654,1.748
2026-07-02,16:34:13,94.7,243.9,0.654,1.748
2026-07-02,16:34:14,94.7,243.9,0.654,1.748
2026-07-02,16:34:15,94.7,243.9,0.654,1.748
2026-07-02,16:34:16,94.7,243.9,0.654,1.748
2026-07-02,16:34:17,94.7,243.9,0.654,1.748
2026-07-02,16:34:18,94.7,243.9,0.654,1.748
2026-07-02,16:34:19,94.7,243.9,0.654,1.748
2026-07-02,16:34:20,94.7,243.9,0.654,1.748
2026-07-02,16:34:21,94.7,243.9,0.654,1.748
2026-07-02,16:34:22,94.7,243.9,0.654,1.748
2026-07-02,16:34:23,94.7,243.9,0.654,1.748
2026-07-02,16:34:24,94.7,243.9,0.654,1.748
2026-07-02,16:34:25,94.7,243.9,0.654,1.748
2026-07-02,16:34:26,94.7,243.9,0.654,1.748
2026-07-02,16:34:27,94.7,243.9,0.654,1.748
2026-07-02,16:34:28,94.7,243.9,0.654,1.748
2026-07-02,16:34:29,94.7,243.9,0.654,1.748
2026-07-02,16:34:30,94.7,243.9,0.654,1.748
2026-07-02,16:34:31,94.7,243.9,0.654,1.748
2026-07-02,16:34:32,94.7,243.9,0.654,1.748
2026-07-02,16:34:33,94.7,243.9,0.654,1.748
2026-07-02,16:34:34,94.7,243.9,0.654,1.748
2026-07-02,16:34:35,94.7,243.9,0.654,1.748
2026-07-02,16:34:36,94.7,243.9,0.654,1.748
2026-07-02,16:34:37,94.7,243.9,0.654,1.748
2026-07-02,16:34:38,94.7,243.9,0.654,1.748
2026-07-02,16:34:39,94.7,243.9,0.654,1.748
2026-07-02,16:34:40,94.7,243.9,0.654,1.748
2026-07-02,16:34:41,94.7,243.9,0.654,1.748
2026-07-02,16:34:42,94.7,243.9,0.654,1.748
2026-07-02,16:34:43,94.7,243.9,0.654,1.748
2026-07-02,16:34:44,94.7,243.9,0.654,1.748
2026-07-02,16:34:45,94.7,243.9,0.654,1.748
2026-07-02,16:34:46,94.7,243.9,0.654,1.748
2026-07-02,16:34:47,94.7,243.9,0.654,1.748
2026-07-02,16:34:48,94.7,243.9,0.654,1.748
2026-07-02,16:34:49,94.7,243.9,0.654,1.748
2026-07-02,16:34:50,94.7,243.9,0.654,1.748
2026-07-02,16:34:51,94.7,243.9,0.654,1.748
2026-07-02,16:34:52,94.7,243.9,0.654,1.748
2026-07-02,16:34:53,94.7,243.9,0.654,1.748
2026-07-02,16:34:54,94.7,243.9,0.654,1.748
2026-07-02,16:34:55,94.7,243.9,0.654,1.748
2026-07-02,16:34:56,94.7,243.9,0.654,1.748
2026-07-02,16:34:57,94.7,243.9,0.654,1.748
2026-07-02,16:34:58,94.7,243.9,0.654,1.748
2026-07-02,16:34:59,94.7,243.9,0.654,1.748
2026-07-02,16:35:00,94.7,243.9,0.654,1.748
2026-07-02,16:35:01,94.7,243.9,0.654,1.748
2026-07-02,16:35:02,94.7,243.9,0.654,1.748
2026-07-02,16:35:03,94.7,243.9,0.654,1.748
2026-07-02,16:35:04,94.7,243.9,0.654,1.748
2026-07-02,16:35:05,94.7,243.9,0.654,1.748
2026-07-02,16:35:07,94.7,243.9,0.654,1.748
2026-07-02,16:35:08,94.7,243.9,0.654,1.748
2026-07-02,16:35:09,94.7,243.9,0.654,1.748
2026-07-02,16:35:10,94.7,243.9,0.654,1.748
2026-07-02,16:35:11,94.7,243.9,0.654,1.748
2026-07-02,16:35:12,94.7,243.9,0.654,1.748
2026-07-02,16:35:13,94.7,243.9,0.654,1.748
2026-07-02,16:35:14,94.7,243.9,0.654,1.748
2026-07-02,16:35:15,94.7,243.9,0.654,1.748
2026-07-02,16:35:16,94.7,243.9,0.654,1.748
2026-07-02,16:35:17,94.7,243.9,0.654,1.748
2026-07-02,16:35:18,94.7,243.9,0.654,1.748
2026-07-02,16:35:19,94.7,243.9,0.654,1.748
2026-07-02,16:35:20,94.7,243.9,0.654,1.748
2026-07-02,16:35:21,94.7,243.9,0.654,1.748
2026-07-02,16:35:22,94.7,243.9,0.654,1.748
2026-07-02,16:35:23,94.7,243.9,0.654,1.748
2026-07-02,16:35:24,94.7,243.9,0.654,1.748
2026-07-02,16:35:25,94.7,243.9,0.654,1.748
2026-07-02,16:35:26,94.7,243.9,0.654,1.748
2026-07-02,16:35:27,94.7,243.9,0.654,1.748
2026-07-02,16:35:28,94.7,243.9,0.654,1.748
2026-07-02,16:35:29,94.7,243.9,0.654,1.748
2026-07-02,16:35:30,94.7,243.9,0.654,1.748
2026-07-02,16:35:31,94.7,243.9,0.654,1.748
2026-07-02,16:35:32,94.7,243.9,0.654,1.748
2026-07-02,16:35:33,94.7,243.9,0.654,1.748
2026-07-02,16:35:34,94.7,243.9,0.654,1.748
2026-07-02,16:35:35,94.7,243.9,0.654,1.748
2026-07-02,16:35:36,94.7,243.9,0.654,1.748
2026-07-02,16:35:37,94.7,243.9,0.654,1.748
2026-07-02,16:35:38,94.7,243.9,0.654,1.748
2026-07-02,16:35:39,94.7,243.9,0.654,1.748
2026-07-02,16:35:40,94.7,243.9,0.654,1.748
2026-07-02,16:35:41,94.7,243.9,0.654,1.748
2026-07-02,16:35:42,94.7,243.9,0.654,1.748
2026-07-02,16:35:43,94.7,243.9,0.654,1.748
2026-07-02,16:35:44,94.7,243.9,0.654,1.748
2026-07-02,16:35:45,94.7,243.9,0.654,1.748
2026-07-02,16:35:46,94.7,243.9,0.654,1.748
2026-07-02,16:35:47,94.7,243.9,0.654,1.748
2026-07-02,16:35:48,94.7,243.9,0.654,1.748
2026-07-02,16:35:49,94.7,243.9,0.654,1.748
2026-07-02,16:35:50,94.7,243.9,0.654,1.748
2026-07-02,16:35:51,94.7,243.9,0.654,1.748
2026-07-02,16:35:52,94.7,243.9,0.654,1.748
2026-07-02,16:35:53,94.7,243.9,0.654,1.748
2026-07-02,16:35:54,94.7,243.9,0.654,1.748
2026-07-02,16:35:55,94.7,243.9,0.654,1.748
2026-07-02,16:35:56,94.7,243.9,0.654,1.748
2026-07-02,16:35:57,94.7,243.9,0.654,1.748
2026-07-02,16:35:58,94.7,243.9,0.654,1.748
2026-07-02,16:35:59,94.7,243.9,0.654,1.748
2026-07-02,16:36:00,94.7,243.9,0.654,1.748
2026-07-02,16:36:01,94.7,243.9,0.654,1.748
2026-07-02,16:36:02,94.7,243.9,0.654,1.748
2026-07-02,16:36:03,94.7,243.9,0.654,1.748
2026-07-02,16:36:04,94.7,243.9,0.654,1.748
2026-07-02,16:36:05,94.7,243.9,0.654,1.748
2026-07-02,16:36:06,94.7,243.9,0.654,1.748
2026-07-02,16:36:07,94.7,243.9,0.654,1.748
2026-07-02,16:36:08,94.7,243.9,0.654,1.748
2026-07-02,16:36:09,94.7,243.9,0.654,1.748
2026-07-02,16:36:10,94.7,243.9,0.654,1.748
2026-07-02,16:36:11,94.7,243.9,0.654,1.748
2026-07-02,16:36:12,94.7,243.9,0.654,1.748
2026-07-02,16:36:13,94.7,243.9,0.654,1.748
2026-07-02,16:36:14,94.7,243.9,0.654,1.748
2026-07-02,16:36:15,94.7,243.9,0.654,1.748
2026-07-02,16:36:16,94.7,243.9,0.654,1.748
2026-07-02,16:36:17,94.7,243.9,0.654,1.748
2026-07-02,16:36:18,94.7,243.9,0.654,1.748
2026-07-02,16:36:19,94.7,243.9,0.654,1.748
2026-07-02,16:36:20,94.7,243.9,0.654,1.748
2026-07-02,16:36:21,94.7,243.9,0.654,1.748
2026-07-02,16:36:22,94.7,243.9,0.654,1.748
2026-07-02,16:36:23,94.7,243.9,0.654,1.748
2026-07-02,16:36:24,94.7,243.9,0.654,1.748
2026-07-02,16:36:25,94.7,243.9,0.654,1.748
2026-07-02,16:36:26,94.7,243.9,0.654,1.748
2026-07-02,16:36:27,94.7,243.9,0.654,1.748
2026-07-02,16:36:28,94.7,243.9,0.654,1.748
2026-07-02,16:36:29,94.7,243.9,0.654,1.748
2026-07-02,16:36:30,94.7,243.9,0.654,1.748
2026-07-02,16:36:31,94.7,243.9,0.654,1.748
2026-07-02,16:36:32,94.7,243.9,0.654,1.748
2026-07-02,16:36:33,94.7,243.9,0.654,1.748
2026-07-02,16:36:34,94.7,243.9,0.654,1.748
2026-07-02,16:36:35,94.7,243.9,0.654,1.748
2026-07-02,16:36:36,94.7,243.9,0.654,1.748
2026-07-02,16:36:37,94.7,243.9,0.654,1.748
2026-07-02,16:36:38,94.7,243.9,0.654,1.748
2026-07-02,16:36:39,94.7,243.9,0.654,1.748
2026-07-02,16:36:40,94.7,243.9,0.654,1.748
2026-07-02,16:36:41,94.7,243.9,0.654,1.748
2026-07-02,16:36:42,94.7,243.9,0.654,1.748
2026-07-02,16:36:43,94.7,243.9,0.654,1.748
2026-07-02,16:36:44,94.7,243.9,0.654,1.748
2026-07-02,16:36:45,94.7,243.9,0.654,1.748
2026-07-02,16:36:46,94.7,243.9,0.654,1.748
2026-07-02,16:36:47,94.7,243.9,0.654,1.748
2026-07-02,16:36:48,94.7,243.9,0.654,1.748
2026-07-02,16:36:49,94.7,243.9,0.654,1.748
2026-07-02,16:36:50,94.7,243.9,0.654,1.748
2026-07-02,16:36:51,94.7,243.9,0.654,1.748
2026-07-02,16:36:52,94.7,243.9,0.654,1.748
2026-07-02,16:36:53,94.7,243.9,0.654,1.748
2026-07-02,16:36:54,94.7,243.9,0.654,1.748
2026-07-02,16:36:55,94.7,243.9,0.654,1.748
2026-07-02,16:36:56,94.7,243.9,0.654,1.748
2026-07-02,16:36:57,94.7,243.9,0.654,1.748
2026-07-02,16:36:58,94.7,243.9,0.654,1.748
2026-07-02,16:36:59,94.7,243.9,0.654,1.748
2026-07-02,16:37:00,94.7,243.9,0.654,1.748
2026-07-02,16:37:01,94.7,243.9,0.654,1.748
2026-07-02,16:37:02,94.7,243.9,0.654,1.748
2026-07-02,16:37:03,94.7,243.9,0.654,1.748
2026-07-02,16:37:04,94.7,243.9,0.654,1.748
2026-07-02,16:37:05,94.7,243.9,0.654,1.748
2026-07-02,16:37:06,94.7,243.9,0.654,1.748
2026-07-02,16:37:07,94.7,243.9,0.654,1.748
2026-07-02,16:37:08,94.7,243.9,0.654,1.748
2026-07-02,16:37:09,94.7,243.9,0.654,1.748
2026-07-02,16:37:10,94.7,243.9,0.654,1.748
2026-07-02,16:37:11,94.7,243.9,0.654,1.748
2026-07-02,16:37:12,94.7,243.9,0.654,1.748
2026-07-02,16:37:13,94.7,243.9,0.654,1.748
2026-07-02,16:37:14,94.7,243.9,0.654,1.748
2026-07-02,16:37:15,94.7,243.9,0.654,1.748
2026-07-02,16:37:16,94.7,243.9,0.654,1.748
2026-07-02,16:37:17,94.7,243.9,0.654,1.748
2026-07-02,16:37:18,94.7,243.9,0.654,1.748
2026-07-02,16:37:19,94.7,243.9,0.654,1.748
2026-07-02,16:37:20,94.7,243.9,0.654,1.748
2026-07-02,16:37:21,94.7,243.9,0.654,1.748
2026-07-02,16:37:22,94.7,243.9,0.654,1.748
2026-07-02,16:37:23,94.7,243.9,0.654,1.748
2026-07-02,16:37:24,94.7,243.9,0.654,1.748
2026-07-02,16:37:25,94.7,243.9,0.654,1.748
2026-07-02,16:37:26,94.7,243.9,0.654,1.748
2026-07-02,16:37:27,94.7,243.9,0.654,1.748
